connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
mexc,TLFUSDT,TLF-USDT,TLF,USDT,True,1,True,0.009992,412.244098,41269.47,0.009986,11045.3,0.010026,146.93,39.97601439136528,1.47312018,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.05114116652578191,0.46382978723404256,0.17361702127659576,17.880849265300984
mexc,BATTERYUSDT,BATTERY-USDT,BATTERY,USDT,True,1,True,0.0001364,21938.2068772,160547420.81,0.0001361,6098.56,0.0001368,5486680.91,51.30084279955954,0.830014016,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1669484361792054,0.32085106382978723,0.03148936170212766,17.833227819643533
mexc,PIGGYUSDT,PIGGY-USDT,PIGGY,USDT,True,1,True,0.06282,3604.7075,56954.1,0.06177,290.38,0.06415,817.73,378.0177890724269,17.936772599999998,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.08664412510566356,0.025957446808510642,0.6157446808510638,17.72925666804554
mexc,REMUSDT,REM-USDT,REM,USDT,True,1,True,0.001415,7858.175182,5677079.84,0.001412,1008.01,0.001419,962.27,49.452490286116884,1.36546113,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1158072696534235,0.33659574468085107,0.14425531914893616,17.669399830938293
mexc,BINDERUSDT,BINDER-USDT,BINDER,USDT,True,1,True,0.001009,347.353974,346276.11,0.001006,23276.95,0.001021,27450.96,148.00197335964518,23.4166117,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.04860524091293322,0.07659574468085106,0.6531914893617021,17.652011654466648
mexc,LINKETH,LINK-ETH,LINK,ETH,True,1,True,0.004237,290.01641,68417.24,0.004227,32.72,0.00424,15.57,30.707452462501458,0.0660168,1e-06,0.0,0.0,0.0001,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.044801352493660185,0.5919148936170213,0.019148936170212766,17.6449254509811
mexc,YURUUSDT,YURU-USDT,YURU,USDT,True,1,True,0.2209,155.7592,710.29,0.22,31.77,0.2212,27.12,54.39709882139649,5.998944000000001,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.03761622992392223,0.2936170212765957,0.4102127659574468,17.613573496879553
mexc,MXETH,MX-ETH,MX,ETH,True,1,True,0.00086774,290.05586065,325948.94,0.00086578,0.81,0.00086844,55.95,30.67661542364904,0.0007012818,1e-08,0.0,0.0,0.0001,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.04564666103127642,0.5927659574468085,0.010212765957446808,17.53397061203935
mexc,POLISUSDT,POLIS-USDT,POLIS,USDT,True,1,True,0.01238,488.91852,39488.4,0.0122,1575.36,0.01237,1575.36,138.3801383801384,19.219392,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.0536770921386306,0.08297872340425527,0.6238297872340426,17.503303897411918
mexc,XRPETH,XRP-ETH,XRP,ETH,True,1,True,0.0006593,280.9908614,422574.36,0.0006581,2236.45,0.0006602,1262.22,31.85921262231657,0.833317644,1e-07,0.0001,0.0001,0.0001,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.04353338968723584,0.5774468085106383,0.031914893617021274,17.468804517904356
mexc,STRAWBERRYAIUSDT,STRAWBERRYAI-USDT,STRAWBERRYAI,USDT,True,1,True,0.01399,419.89989,28991.15,0.01402,92.05,0.01407,85.68,35.599857600569386,1.2055176,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.05156382079459002,0.5238297872340425,0.07574468085106383,17.44664844157479
mexc,FLDTUSDT,FLDT-USDT,FLDT,USDT,True,1,True,0.06287,28073.18416,453735.91,0.06278,20.83,0.06324,2212.44,73.00428503412188,1.3077074,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1889264581572274,0.19234042553191488,0.10553191489361702,17.31010413481772
mexc,BSTUSDT,BST-USDT,BST,USDT,True,1,True,0.01635,41499.88408,2520916.64,0.01629,7633.02,0.01641,5.97,73.39449541284529,0.0979677,1e-05,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.22104818258664413,0.18978723404255315,0.02,17.302330893329255
mexc,XL1USDT,XL1-USDT,XL1,USDT,True,1,True,0.0002888,299.2920121,1036297.92,0.0002892,15000.0,0.0002907,15000.0,51.73305742369501,4.338,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.04691462383770076,0.3178723404255319,0.3382978723404255,17.29307026852035
mexc,SCARCITYUSDT,SCARCITY-USDT,SCARCITY,USDT,True,1,True,0.00691,7756.55154,1127555.86,0.00688,290.7,0.00692,500.0,57.97101449275378,2.000016,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.11411665257819104,0.26468085106382977,0.21574468085106382,17.208330785417527
mexc,NRGUSDT,NRG-USDT,NRG,USDT,True,1,True,0.01217,26755.79287,2168158.86,0.01211,104.24,0.01219,101.68,65.84362139917712,1.2394792000000001,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.18385460693153,0.21659574468085108,0.08382978723404255,17.20349274293628
mexc,FOGUSDT,FOG-USDT,FOG,USDT,True,1,True,0.01398,10187.89975,720092.04,0.01391,91.35,0.01398,101.59,50.19720329867256,1.2706785,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1301775147928994,0.3280851063829787,0.09191489361702128,17.200188845524362
mexc,REACTUSDT,REACT-USDT,REACT,USDT,True,1,True,0.01666,8895.10125,538023.03,0.01665,330.33,0.01685,6439.15,119.40298507462614,5.499994500000001,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.12087912087912088,0.09744680851063825,0.3953191489361702,16.990904839841008
mexc,ABEYUSDT,ABEY-USDT,ABEY,USDT,True,1,True,0.01331,23785.00694,1946827.6,0.01327,98.94,0.01336,99.75,67.5929402929026,1.3129338,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1720202874049028,0.2093617021276596,0.1127659574468085,16.950477509397317
mexc,HILOUSDT,HILO-USDT,HILO,USDT,True,1,True,0.00734,95.65604,13008.59,0.00734,30889.43,0.00741,2012.38,94.9152542372878,14.9117358,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.03254437869822485,0.1370212765957447,0.5829787234042553,16.875047211381087
mexc,SVNUSDT,SVN-USDT,SVN,USDT,True,1,True,4.15e-05,16808.75356507,405669576.58,4.175e-05,34829.07,4.204e-05,196334.58,69.22067072442987,1.4541136725,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.15046491969568893,0.20425531914893613,0.16936170212765958,16.769187604539486
mexc,RUJIUSDT,RUJI-USDT,RUJI,USDT,True,1,True,0.2089,961.2881,4681.07,0.207,38.12,0.2088,38.12,86.58008658008772,7.890839999999999,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.06635672020287404,0.15531914893617016,0.46,16.732598334562326
mexc,AUKIUSDT,AUKI-USDT,AUKI,USDT,True,1,True,0.0079,10004.281693,1309033.6,0.007864,756.89,0.007998,13548.22,168.95725633589765,5.952182959999999,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.12764158918005072,0.06042553191489364,0.40638297872340423,16.658585277243215
mexc,APADUSDT,APAD-USDT,APAD,USDT,True,1,True,2.6e-05,2597.678837,101122310.38,2.5e-05,600000.0,2.7e-05,6232171.43,769.2307692307683,15.0,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.07988165680473373,0.009361702127659521,0.585531914893617,16.338171975324183
mexc,WAXLUSDT,WAXL-USDT,WAXL,USDT,True,1,True,0.04799,2604.17254,54990.33,0.04802,12953.55,0.04831,64.87,60.209695837225915,3.1338697,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.08030431107354184,0.2497872340425532,0.28382978723404256,16.338013704789482
mexc,APUUSDT,APU-USDT,APU,USDT,True,1,True,2.65e-05,5541.6833502,215293495.22,2.64e-05,224867.0,2.67e-05,449734.0,112.99435028248479,5.9364888,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.09847844463229079,0.10723404255319147,0.405531914893617,16.207803816478123
mexc,NCNUSDT,NCN-USDT,NCN,USDT,True,1,True,7.068e-05,25513.83259696,356388723.82,7.012e-05,18155.14,7.058e-05,15585.15,65.38734896943934,1.099999887,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.17624683009298395,0.2191489361702128,0.05021276595744681,16.176554378518375
mexc,FORUUSDT,FORU-USDT,FORU,USDT,True,1,True,0.01559,1633.5459,104781.0,0.01557,1979.83,0.01575,543.13,114.94252873563192,8.5542975,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.073541842772612,0.10340425531914899,0.47617021276595745,16.153311990791536
mexc,PRTGUSDT,PRTG-USDT,PRTG,USDT,True,1,True,1.0419,195.725,155.89,1.0456,1.3,1.0497,1.24,39.135207368873125,1.301628,0.0001,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.040997464074387154,0.4731914893617021,0.1025531914893617,16.13571158792108
mexc,SACHICOINUSDT,SACHICOIN-USDT,SACHICOIN,USDT,True,1,True,0.000214,2285.347144,11269352.48,0.000212,57895.56,0.000218,506917.12,279.0697674418609,12.27385872,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.07734573119188504,0.03404255319148941,0.551063829787234,16.126355641085592
mexc,TRCLUSDT,TRCL-USDT,TRCL,USDT,True,1,True,0.0007384,0.0,0.0,0.0007388,8121.27,0.0007415,1854.97,36.47909207593071,1.375460255,1e-07,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.00507185122569738,0.5153191489361701,0.14808510638297873,16.123632668477185
mexc,SCOTTYUSDT,SCOTTY-USDT,SCOTTY,USDT,True,1,True,0.0002022,30539.5702868,145048822.88,0.0002011,221349.27,0.000207,9789.52,289.1448174467033,2.02643064,1e-07,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.19737954353338968,0.03276595744680855,0.22,16.075023830506648
mexc,MNFTUSDT,MNFT-USDT,MNFT,USDT,True,1,True,1.1332e-05,22958.076447979,2060191065.0,1.1225e-05,735972.0,1.1433e-05,253343.0,183.59961161620654,2.896470519,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.16906170752324598,0.05446808510638301,0.2680851063829787,16.02179816909768
mexc,TPROUSDT,TPRO-USDT,TPRO,USDT,True,1,True,0.000761,20431.124153,27509314.52,0.000755,1987.52,0.000762,543972.81,92.28740936057947,1.5005776,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1610312764158918,0.14255319148936174,0.1774468085106383,15.969486160320859
mexc,PIBUSDT,PIB-USDT,PIB,USDT,True,1,True,8.61e-05,13222.5886226,157051053.63,8.57e-05,14100.61,8.62e-05,17411.89,58.17335660267581,1.208422277,1e-07,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.14074387151310228,0.2634042553191489,0.07702127659574468,15.866444848114241
mexc,PEUSDT,PE-USDT,PE,USDT,True,1,True,10.9261,26769.7894,2409.74,10.6562,0.22,10.9261,2.84,250.11236059178106,2.344364,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.18427726120033813,0.039148936170212756,0.23617021276595745,15.837377025593065
mexc,UNIETH,UNI-ETH,UNI,ETH,True,1,True,0.0017,175.221626,103590.84,0.001698,31.59,0.001704,437.7,35.273368606701524,0.053639820000000005,1e-06,0.001,0.001,0.0001,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.039729501267962805,0.5302127659574468,0.01872340425531915,15.814909803780509
mexc,SWCHUSDT,SWCH-USDT,SWCH,USDT,True,1,True,0.0541,746.0657,14435.87,0.0512,705.51,0.0541,307.58,550.8072174738841,16.640078,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.060016906170752324,0.016170212765957426,0.603404255319149,15.773270264923294
mexc,DLBUSDT,DLB-USDT,DLB,USDT,True,1,True,9.54e-05,12819.23959139,131912644.67,9.507e-05,200702.74,9.571e-05,14070.47,67.09298668623624,1.3466846837,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.13989856297548606,0.21276595744680848,0.13702127659574467,15.753995431736842
mexc,XPMUSDT,XPM-USDT,XPM,USDT,True,1,True,0.00694,22242.11263,3245007.58,0.00693,184.85,0.00698,176.73,71.89072609633314,1.2335753999999999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.16737109044801352,0.1953191489361702,0.08212765957446809,15.73094188953436
mexc,XDAGUSDT,XDAG-USDT,XDAG,USDT,True,1,True,0.0013677,51770.0531722,38361889.43,0.0013365,823.05,0.0013705,5018.19,251.20059106021392,1.1000063249999998,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2485207100591716,0.03872340425531917,0.0523404255319149,15.683532670275715
mexc,GRAMUSDT,GRAM-USDT,GRAM,USDT,True,1,True,0.00158,945.54072,596970.47,0.00155,8084.78,0.00159,62833.79,254.77707006369494,12.531409,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.06551141166525781,0.03744680851063831,0.5553191489361702,15.645680833078544
mexc,WHSPRUSDT,WHSPR-USDT,WHSPR,USDT,True,1,True,1.883e-05,21789.18340646,1037445326.22,1.883e-05,169656.43,1.949e-05,318842.27,344.4676409185806,3.1946305769,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1665257819103973,0.028085106382978675,0.28638297872340424,15.588705239114404
mexc,OSAKUSDT,OSAK-USDT,OSAK,USDT,True,1,True,4.368e-08,6604.9762589879,159606388321.0,4.297e-08,34310522.0,4.32e-08,29664032.0,53.382847858884226,1.2814861824000001,1e-11,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.10650887573964497,0.3051063829787234,0.09617021276595744,15.40905199546771
mexc,LEOXUSDT,LEOX-USDT,LEOX,USDT,True,1,True,0.00656,628.38297,94757.93,0.0066,215.2,0.00663,202.22,45.35147392290197,1.3407186,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.05705832628909552,0.3834042553191489,0.13404255319148936,15.404165392708762
mexc,SIDUSUSDT,SIDUS-USDT,SIDUS,USDT,True,1,True,7.969e-05,141.96783835,1782079.69,7.853e-05,325384.66,8.3e-05,280820.33,553.4575620627751,23.30808739,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.03550295857988166,0.01574468085106384,0.6523404255319148,15.393088253808385
mexc,TRTUSDT,TRT-USDT,TRT,USDT,True,1,True,0.1202,8923.2337,74304.32,0.1203,10.86,0.121,11.56,58.019063406547225,1.306458,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.12130177514792899,0.2642553191489362,0.10425531914893617,15.363086994838223
mexc,RCUSDT,RC-USDT,RC,USDT,True,1,True,0.00354,3452.96418,964141.88,0.0035,7140.13,0.00359,2528.31,253.87870239774273,9.0766329,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.08537616229923922,0.03787234042553189,0.485531914893617,15.353135734968795
mexc,KIMAUSDT,KIMA-USDT,KIMA,USDT,True,1,True,0.01629,8206.12793,494018.85,0.0165,2062.33,0.01699,328.77,292.62466407882994,5.5858023,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1187658495350803,0.03234042553191485,0.3995744680851064,15.332121724429415
mexc,BABYBONKUSDT,BABYBONK-USDT,BABYBONK,USDT,True,1,True,3.873e-06,2652.197986092,697118711.0,3.889e-06,359810.0,3.909e-06,347621.0,51.295203898435,1.3588504890000002,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.08072696534234995,0.3212765957446808,0.14170212765957446,15.305940540637758
mexc,USADUSDT,USAD-USDT,USAD,USDT,True,1,True,1.0001,366.7245,356.18,1.0042,14.93,1.0303,18.86,256.574096829688,14.992706,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.04902789518174133,0.03659574468085103,0.583404255319149,15.27951295840003
mexc,ETCBTC,ETC-BTC,ETC,BTC,True,1,True,0.0001218,4.4544923,37048.15,0.0001215,7.98,0.0001219,4.28,32.86770747740314,0.000521732,1e-07,0.0,0.0,5e-06,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.017328825021132713,0.5621276595744681,0.00851063829787234,15.176489631481449
mexc,CTAUSDT,CTA-USDT,CTA,USDT,True,1,True,0.01227,3724.78004,279198.49,0.01221,116.49,0.01227,102.4,49.019607843136676,1.256448,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.0874894336432798,0.34127659574468083,0.08978723404255319,15.139578424848473
mexc,NLINKUSDT,NLINK-USDT,NLINK,USDT,True,1,True,3.397e-13,375.86258755156956,1070924298963386.0,3.397e-13,1046570434111363.0,3.495e-13,40852802475714.0,284.3876958792795,14.278054465262041,1e-16,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.04945054945054945,0.033617021276595715,0.5787234042553191,15.134673836801493
mexc,WAVESUSDC,WAVES-USDC,WAVES,USDC,True,1,True,0.4202,28261.9132,66958.84,0.419,312.6,0.4233,2.88,102.10138905378193,1.219104,0.0001,1e-06,1e-06,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1897717666948436,0.12382978723404259,0.07957446808510639,15.124681210769591
mexc,HOPPYUSDT,HOPPY-USDT,HOPPY,USDT,True,1,True,3.34e-06,391.466042423,117041266.0,3.351e-06,4476275.0,3.484e-06,43041606.0,389.1733723482073,14.999997525000001,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.05029585798816568,0.025531914893617058,0.5851063829787234,15.106697721264005
mexc,ELAUSDT,ELA-USDT,ELA,USDT,True,1,True,0.47,64.002,136.46,0.464,22.5,0.469,22.5,107.18113612004178,10.440000000000001,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.03085376162299239,0.11744680851063827,0.5191489361702127,15.016105825434794
mexc,LUNAMUSDT,LUNAM-USDT,LUNAM,USDT,True,1,True,0.0003675,12034.1736734,27874445.67,0.0003675,5442.18,0.0003712,24612.35,100.17598483823029,2.00000115,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.13693998309382924,0.12723404255319148,0.214468085106383,15.001911836118056
mexc,DANGNNUSDT,DANGNN-USDT,DANGNN,USDT,True,1,True,0.0002637,45668.7659632,224196886.07,0.00026008,3715.98,0.00026422,29389.18,157.92485218386517,0.9664520783999999,1e-08,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.22781065088757396,0.06936170212765957,0.03446808510638298,14.952990054135718
mexc,SCAUSDT,SCA-USDT,SCA,USDT,True,1,True,0.0191,1022.8664,53585.37,0.0189,448.29,0.0192,1151.09,157.480314960629,8.472681,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.06677937447168217,0.07021276595744685,0.4748936170212766,14.926057085304222
mexc,SERVUSDT,SERV-USDT,SERV,USDT,True,1,True,0.00978,3598.07014,378211.19,0.00959,974.73,0.0102,15744.1,616.4729661445185,9.3476607,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.08622147083685545,0.013191489361702113,0.4906382978723404,14.884734087516414
mexc,MXBTC,MX-BTC,MX,BTC,True,1,True,2.634e-05,11.37227543,425085.86,2.627e-05,1.14,2.636e-05,103.41,34.20102603077995,2.9947799999999998e-05,1e-08,0.0,0.0,5e-06,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.021132713440405747,0.5446808510638298,0.002553191489361702,14.830384345605296
mexc,TFIUSDT,TFI-USDT,TFI,USDT,True,1,True,0.003001,13.663109,4613.33,0.002998,455.57,0.00301,425.72,39.946737683090184,1.2814172000000001,1e-06,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.02197802197802198,0.46425531914893614,0.09574468085106383,14.73006780453589
mexc,DRAGON404USDT,DRAGON404-USDT,DRAGON404,USDT,True,1,True,7.02e-07,10.781739471,15210940.39,6.99e-07,1969276.38,7.02e-07,6253792.8,42.82655246252696,1.37652418962,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.02028740490278952,0.42255319148936166,0.14893617021276595,14.658360461142783
mexc,PPTAIUSDT,PPTAI-USDT,PPTAI,USDT,True,1,True,1.407e-05,766.47789945,51352073.04,1.407e-05,813129.7,1.474e-05,2114986.14,465.1162790697665,11.440734879,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.06043956043956044,0.021276595744680882,0.5382978723404256,14.62204816460136
mexc,NXRAUSDT,NXRA-USDT,NXRA,USDT,True,1,True,0.00151,2539.68728,1648540.28,0.0015,5683.56,0.00155,68763.93,327.86885245901584,8.52534,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.07861369399830938,0.029787234042553234,0.4753191489361702,14.574816999694251
mexc,TERRAUSDT,TERRA-USDT,TERRA,USDT,True,1,True,0.001524,174.987805,112969.61,0.001517,917.75,0.001524,2926.77,46.037487668530495,1.3922267499999998,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.03930684699915469,0.37468085106382976,0.1519148936170213,14.567195733889676
mexc,XSWAPUSDT,XSWAP-USDT,XSWAP,USDT,True,1,True,0.00665,7926.69479,1171572.83,0.00662,194.14,0.00666,200.93,60.240963855421846,1.2852067999999999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.11622992392223161,0.24936170212765962,0.09702127659574468,14.567113900829124
mexc,MLTUSDT,MLT-USDT,MLT,USDT,True,1,True,0.0205,798.22087,40080.29,0.01976,759.1,0.0205,512.2,367.6105315449583,10.500100000000002,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.0621301775147929,0.026382978723404227,0.5208510638297872,14.49375550799446
mexc,DASHBTC,DASH-BTC,DASH,BTC,True,1,True,0.000482,3.3288803,6931.514,0.0004808,31.264,0.0004825,9.356,35.29533893906449,0.00451427,1e-07,0.01,0.01,5e-06,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.016060862214708368,0.528936170212766,0.01446808510638298,14.39611337925577
mexc,ANTUSDT,ANT-USDT,ANT,USDT,True,1,True,0.000202909,9320.319689031,44192252.04,0.000201001,9950.19,0.000202997,45037.13,98.81237035826973,1.99999814019,1e-09,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.12510566356720204,0.12936170212765963,0.2127659574468085,14.370173198323775
mexc,RSRETH,RSR-ETH,RSR,ETH,True,1,True,7.711e-07,33.8429597992,43880698.85,7.703e-07,44415.55,7.732e-07,58252.48,37.576935536119294,0.034213298165,1e-10,5.0,5.0,0.0001,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.0283178360101437,0.4957446808510638,0.017872340425531916,14.30854481034514
mexc,SNPTUSDT,SNPT-USDT,SNPT,USDT,True,1,True,0.00224,1213.28503,534781.55,0.00223,1412.0,0.00224,393.44,44.74272930648587,0.8813055999999999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.06931530008453085,0.39276595744680853,0.033191489361702124,14.295320228053454
