connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,last_price,quote_volume_24h,volume_base_24h,bid_price,ask_price,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,rule_estimate_source,last_trade_at_ms,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
nonkyc,LTC/USDT,LTC-USDT,LTC,USDT,True,active,53.41,326515.6814,6171.714,53.4,53.41,1.8724838498264227,,0.01,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775255937810.0,False,0.967930029154519,0.9911764705882353,0.0,78.01556336820443
nonkyc,XMR/USDT,XMR-USDT,XMR,USDT,True,active,318.82,1501421.705,4630.8,318.81,319.76,29.753981552531084,,0.01,0.001,,,market.getlist.priceDecimals/quantityDecimals,1775256219633.0,False,0.9941690962099126,0.9147058823529411,0.0,77.54694735036873
nonkyc,ARRR/USDT,ARRR-USDT,ARRR,USDT,True,active,0.183025,255468.7542,1389448.4126,0.183,0.18319,10.377126628252858,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775256093906.0,False,0.9650145772594753,0.9676470588235294,0.0,77.26697821985938
nonkyc,TRX/USDT,TRX-USDT,TRX,USDT,True,active,0.3142,214150.1577,681669.74,0.3141,0.3146,15.905837442341353,,0.0001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775255337185.0,False,0.9620991253644315,0.9558823529411765,0.0,76.81251071857315
nonkyc,NKYC/USDT,NKYC-USDT,NKYC,USDT,True,active,7.397814,149870.543,20102.1446,7.394577,7.405212,14.371826517256059,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775256221261.0,False,0.9446064139941691,0.9588235294117647,0.0,75.92394100497343
nonkyc,MANA/USDT,MANA-USDT,MANA,USDT,True,active,0.08706,76530.6976,881347.44,0.08705,0.08712,8.038123672274287,,1e-05,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775256225103.0,False,0.924198250728863,0.9794117647058823,0.0,75.31619790773453
nonkyc,BTC/USDT,BTC-USDT,BTC,USDT,True,active,66951.92,3512105.6609,52.6112,66778.66,67113.8,50.061071400137,,0.01,1e-06,,,market.getlist.priceDecimals/quantityDecimals,1775256206747.0,False,1.0,0.8088235294117647,0.0,75.22058823529412
nonkyc,W/USDT,W-USDT,W,USDT,True,active,0.01326,351648.3448,25807151.03,0.01325,0.0133,37.66478342749507,,1e-05,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775256193071.0,False,0.9708454810495627,0.8705882352941177,0.0,75.16120734007889
nonkyc,USDC/USDT,USDC-USDT,USDC,USDT,True,active,0.9975,1474665.0862,1474278.8,0.9975,1.0024,49.00245012250517,,0.0001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775255955719.0,False,0.9912536443148688,0.8176470588235294,0.0,74.96012690790603
nonkyc,SEI/USDT,SEI-USDT,SEI,USDT,True,active,0.0546,157724.8897,2934190.95,0.0545,0.0547,36.630036630036415,,0.0001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775256201992.0,False,0.9504373177842566,0.8735294117647059,0.0,74.11228777225176
nonkyc,BNB/USDT,BNB-USDT,BNB,USDT,True,active,587.91,580455.5381,990.6946,586.47,589.42,50.17476124467309,,0.01,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775256196111.0,False,0.9795918367346939,0.8029411764705883,0.0,73.95108043217287
nonkyc,XTM/USDT,XTM-USDT,XTM,USDT,True,active,0.000699,56387.6639,73291478.87,0.000699,0.0007,14.295925661186908,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775256172102.0,False,0.9037900874635568,0.961764705882353,0.0,73.75257245755445
nonkyc,SHIB/USDT,SHIB-USDT,SHIB,USDT,True,active,5.995e-06,170937.2345,28590838522.0,5.994e-06,6.024e-06,49.925112331503676,,1e-09,1.0,,,market.getlist.priceDecimals/quantityDecimals,1775256181373.0,False,0.956268221574344,0.8117647058823529,0.0,72.88886983364775
nonkyc,UNI/USDT,UNI-USDT,UNI,USDT,True,active,3.166,190013.4763,59433.09,3.164,3.181,53.58550039401073,,0.001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775256188157.0,False,0.9591836734693877,0.788235294117647,0.0,72.4609843937575
nonkyc,POL/USDT,POL-USDT,POL,USDT,True,active,0.0925,68197.4691,737045.84,0.0924,0.0927,32.414910858996066,,0.0001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775256187616.0,False,0.9067055393586005,0.9,0.0,72.36880466472303
nonkyc,ETH/USDT,ETH-USDT,ETH,USDT,True,active,2055.12,1617583.1376,787.0857,2047.88,2062.77,72.44596353374709,,0.01,1e-05,,,market.getlist.priceDecimals/quantityDecimals,1775256221470.0,False,0.9970845481049563,0.6911764705882353,0.0,72.11906191047848
nonkyc,AVAX/USDT,AVAX-USDT,AVAX,USDT,True,active,8.94,158594.3404,17775.33,8.93,8.98,55.834729201564166,,0.01,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775256180597.0,False,0.9533527696793003,0.7794117647058824,0.0,71.91969645000857
nonkyc,BTC/USDC,BTC-USDC,BTC,USDC,True,active,66957.93,529121.3843,7.9218,66736.58,67200.44,69.26539055445619,,0.01,1e-06,,,market.getlist.priceDecimals/quantityDecimals,1775256206528.0,False,0.9766763848396501,0.7264705882352941,0.0,71.87896587206312
nonkyc,ALGO/USDT,ALGO-USDT,ALGO,USDT,True,active,0.1235,745291.1929,6292759.44,0.1229,0.1238,72.96311309282514,,0.0001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775256208253.0,False,0.9825072886297376,0.6882352941176471,0.0,71.24378322757674
nonkyc,ARB/USDT,ARB-USDT,ARB,USDT,True,active,0.0926,55821.3604,600053.16,0.0925,0.0929,43.14994606256716,,0.0001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775256178309.0,False,0.9008746355685131,0.85,0.0,70.79810495626823
nonkyc,SOL/USDT,SOL-USDT,SOL,USDT,True,active,80.21,793626.0012,9952.23,79.92,80.56,79.76071784646068,,0.01,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775256220930.0,False,0.9883381924198251,0.6529411764705882,0.0,70.68212999485509
nonkyc,ALGO/USDC,ALGO-USDC,ALGO,USDC,True,active,0.1234,476703.365,4027270.2,0.1229,0.1239,81.03727714748791,,0.0001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775256223930.0,False,0.9737609329446064,0.65,0.0,69.80685131195335
nonkyc,FUSD/USDC,FUSD-USDC,FUSD,USDC,True,active,1.0001,26797.2449,26797.1799,0.999,1.001,19.999999999998906,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775256139740.0,False,0.8367346938775511,0.9441176470588235,0.0,69.62334933973591
nonkyc,BDX/USDT,BDX-USDT,BDX,USDT,True,active,0.0803,26360.8049,328930.5833,0.08018,0.08035,21.17984177412365,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775256212507.0,False,0.8338192419825073,0.9411764705882353,0.0,69.38947007374378
nonkyc,BCH/USDT,BCH-USDT,BCH,USDT,True,active,441.0,39538.0066,89.3346,440.9,442.7,40.74241738343168,,0.1,1e-05,,,market.getlist.priceDecimals/quantityDecimals,1775256182420.0,False,0.8688046647230321,0.8588235294117648,0.0,69.25484479506089
nonkyc,0G/USDT,0G-USDT,0G,USDT,True,active,0.5248,72568.5345,138222.85,0.5247,0.528,62.69592476488969,,0.0001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775255873642.0,False,0.9154518950437318,0.7529411764705882,0.0,69.17338363916996
nonkyc,RENDER/USDT,RENDER-USDT,RENDER,USDT,True,active,1.927,68899.943,36063.73,1.926,1.938,62.11180124223608,,0.001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775256198013.0,False,0.9096209912536443,0.7588235294117647,0.0,68.99974275424455
nonkyc,PYTH/USDT,PYTH-USDT,PYTH,USDT,True,active,0.041,23906.1184,582085.66,0.0409,0.041,24.42002442002512,,0.0001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775256166182.0,False,0.8250728862973761,0.9294117647058824,0.0,68.61430286400274
nonkyc,FF/USDT,FF-USDT,FF,USDT,True,active,0.06918,73864.2917,1061291.22,0.06904,0.06954,72.16048491845872,,1e-05,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775256200233.0,False,0.9183673469387755,0.6941176470588235,0.0,67.86314525810324
nonkyc,UNI/USDC,UNI-USDC,UNI,USDC,True,active,3.168,38512.2039,12050.58,3.167,3.183,50.39370078740163,,0.001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775256195355.0,False,0.8629737609329446,0.7970588235294118,0.0,67.39002743954725
nonkyc,OP/USDT,OP-USDT,OP,USDT,True,active,0.1102,28292.0083,259674.35,0.1101,0.1106,45.31037607612147,,0.0001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775256181645.0,False,0.8425655976676385,0.8382352941176471,0.0,67.2969902246613
nonkyc,ONDO/USDT,ONDO-USDT,ONDO,USDT,True,active,0.26048,53975.5496,207453.37,0.2601,0.26193,70.11091316590995,,1e-05,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775256180731.0,False,0.8979591836734694,0.7147058823529412,0.0,67.25540216086435
nonkyc,DASH/USDT,DASH-USDT,DASH,USDT,True,active,29.78,76864.6632,2559.662,29.55,29.8,84.24599831508003,,0.01,1e-06,,,market.getlist.priceDecimals/quantityDecimals,1775256157108.0,False,0.9300291545189504,0.5764705882352941,0.0,65.56336820442463
nonkyc,IMX/USDT,IMX-USDT,IMX,USDT,True,active,0.1335,24719.8612,186035.78,0.133,0.1338,59.97001499250337,,0.0001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775256187569.0,False,0.8279883381924198,0.7676470588235293,0.0,64.73053507117132
nonkyc,MEWC/USDT,MEWC-USDT,MEWC,USDT,True,active,3.207e-05,5692.7767,211539655.3601,3.199e-05,3.2e-05,3.1254883575563683,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775255856444.0,False,0.7259475218658892,0.9882352941176471,0.0,64.63299605556509
nonkyc,SCASH/USDT,SCASH-USDT,SCASH,USDT,True,active,0.060481,5640.1285,91999.8024,0.060477,0.060487,1.6533844780258793,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775256032291.0,False,0.7230320699708455,0.9941176470588236,0.0,64.61970502486709
nonkyc,FET/USDT,FET-USDT,FET,USDT,True,active,0.2348,140291.5982,599574.89,0.2347,0.2367,84.85362749257537,,0.0001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775256202131.0,False,0.9387755102040817,0.5176470588235293,0.0,64.57382953181273
nonkyc,ZEC/USDT,ZEC-USDT,ZEC,USDT,True,active,235.03,20752.9224,87.2602,235.02,236.22,50.929462694168095,,0.01,1e-06,,,market.getlist.priceDecimals/quantityDecimals,1775256185351.0,False,0.8075801749271136,0.7911764705882353,0.0,64.19632138569713
nonkyc,EPIC/USDT,EPIC-USDT,EPIC,USDT,True,active,0.45189,31743.7054,70149.677,0.45001,0.45352,77.69526191714625,,1e-05,0.001,,,market.getlist.priceDecimals/quantityDecimals,1775255866914.0,False,0.8513119533527697,0.6676470588235295,0.0,63.51333390499057
nonkyc,ARB/USDC,ARB-USDC,ARB,USDC,True,active,0.0926,16669.9107,179031.84,0.0925,0.093,53.908355795148296,,0.0001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775256213355.0,False,0.7900874635568513,0.7852941176470588,0.0,63.087163436803294
nonkyc,ETC/USDT,ETC-USDT,ETC,USDT,True,active,8.09,12800.9426,1597.378,8.08,8.12,49.38271604938166,,0.01,0.001,,,market.getlist.priceDecimals/quantityDecimals,1775256171871.0,False,0.7725947521865889,0.8147058823529412,0.0,62.86035842908593
nonkyc,PENGU/USDT,PENGU-USDT,PENGU,USDT,True,active,0.00629,7710.2378,1213957.18,0.006289,0.006314,39.6730937078471,,1e-06,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775256216668.0,False,0.7463556851311953,0.8676470588235294,0.0,62.74073915280398
nonkyc,SHIB/USDC,SHIB-USDC,SHIB,USDC,True,active,5.991e-06,17688.8508,2955796552.0,5.9908e-06,6.029e-06,63.561789713639,,1e-10,1.0,,,market.getlist.priceDecimals/quantityDecimals,1775256219267.0,False,0.793002915451895,0.75,0.0,62.36516034985423
nonkyc,ZRS/ZSD,ZRS-ZSD,ZRS,ZSD,True,active,0.440242,3443.9744,8163.3095,0.44,0.440386,8.768880922686128,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254643132.0,False,0.6763848396501457,0.9735294117647059,0.0,61.53940147487567
nonkyc,ENS/USDT,ENS-USDT,ENS,USDT,True,active,5.54,4763.9502,855.39,5.53,5.55,36.1010830324902,,0.01,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775256201377.0,False,0.7142857142857143,0.8764705882352941,0.0,61.19747899159664
nonkyc,SAL/USDT,SAL-USDT,SAL,USDT,True,active,0.014907,40424.8379,2533500.3275,0.014906,0.015033,84.83917298506873,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775256220657.0,False,0.8746355685131195,0.5235294117647059,0.0,61.19319156233922
nonkyc,POL/USDC,POL-USDC,POL,USDC,True,active,0.0923,19340.66,208939.63,0.092,0.0927,75.79859231185773,,0.0001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775256182471.0,False,0.8046647230320699,0.6764705882352942,0.0,61.1683244726462
nonkyc,ETH/USDC,ETH-USDC,ETH,USDC,True,active,2055.38,17850.5535,8.6822,2048.16,2063.35,73.89012795785516,,0.01,1e-05,,,market.getlist.priceDecimals/quantityDecimals,1775256205011.0,False,0.7959183673469388,0.6852941176470588,0.0,60.90786314525811
nonkyc,XRP/USDT,XRP-USDT,XRP,USDT,True,active,1.3206,793554.3865,602973.52,1.3138,1.3258,90.922867101076,,0.0001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775256172276.0,False,0.9854227405247813,0.2617647058823529,0.0,60.7423683759218
nonkyc,AAVE/USDT,AAVE-USDT,AAVE,USDT,True,active,94.47,12660.4918,133.443,94.2,94.86,69.81910504601677,,0.01,0.001,,,market.getlist.priceDecimals/quantityDecimals,1775256176127.0,False,0.7696793002915452,0.7176470588235294,0.0,60.273537986623225
nonkyc,AAVE/USDC,AAVE-USDC,AAVE,USDC,True,active,94.54,13504.9455,142.419,94.2587,94.9352,71.51393358876689,,0.0001,0.001,,,market.getlist.priceDecimals/quantityDecimals,1775256176348.0,False,0.7784256559766763,0.6970588235294117,0.0,60.239881666952485
nonkyc,GALA/USDT,GALA-USDT,GALA,USDT,True,active,0.00292,8458.188,2910015.13,0.00291,0.00293,68.49315068493169,,1e-05,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775255877790.0,False,0.7521865889212828,0.7294117647058824,0.0,59.60555650831761
nonkyc,PEP/DOGE,PEP-DOGE,PEP,DOGE,True,active,0.001714017,42031.0108,24572161.2518,0.001661027,0.001675206,85.00005844915516,,1e-09,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775255970020.0,False,0.880466472303207,0.4441176470588235,0.0,59.528597153146976
nonkyc,ZEPH/USDT,ZEPH-USDT,ZEPH,USDT,True,active,0.411963,9290.5038,22546.0868,0.4102,0.413134,71.27119735125702,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775256165766.0,False,0.7580174927113703,0.7,0.0,59.19096209912538
nonkyc,BELLS/USDT,BELLS-USDT,BELLS,USDT,True,active,0.050452,53852.6816,1081605.83,0.050244,0.050673,85.02036326882602,,1e-06,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775256033330.0,False,0.8950437317784257,0.3970588235294118,0.0,59.153875836048705
nonkyc,ZSD/USDT,ZSD-USDT,ZSD,USDT,True,active,0.99367,6905.555,6890.1095,0.99,0.996564,66.08395198946536,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254751722.0,False,0.7376093294460642,0.7411764705882353,0.0,59.09792488423942
nonkyc,COMP/USDT,COMP-USDT,COMP,USDT,True,active,16.84,5304.4466,317.263,16.75,16.85,59.52380952381037,,0.01,0.001,,,market.getlist.priceDecimals/quantityDecimals,1775254668051.0,False,0.7201166180758017,0.7735294117647059,0.0,58.94464928828674
nonkyc,PEPE/USDT,PEPE-USDT,PEPE,USDT,True,active,3.43e-06,118820.6077,34525474986.0,3.41e-06,3.44e-06,87.5912408759128,,1e-08,1.0,,,market.getlist.priceDecimals/quantityDecimals,1775255963161.0,False,0.9358600583090378,0.29117647058823526,0.0,58.75171497170296
nonkyc,NENG/DOGE,NENG-DOGE,NENG,DOGE,True,active,3.5801e-06,2693.7847,732307603.7124,3.58e-06,3.5911e-06,30.957593674609967,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775255142986.0,False,0.6530612244897959,0.9088235294117647,0.0,58.63895558223289
nonkyc,LINK/USDT,LINK-USDT,LINK,USDT,True,active,8.66,154495.3789,17817.19,8.65,8.73,92.059838895282,,0.01,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775256181683.0,False,0.9475218658892128,0.25588235294117645,0.0,58.510761447436124
nonkyc,SUN/USDT,SUN-USDT,SUN,USDT,True,active,0.017115,45183.5863,2639888.83,0.01709,0.017236,85.06671327856452,,1e-06,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775254607955.0,False,0.8862973760932945,0.38235294117647056,0.0,58.30517921454297
nonkyc,CAT/USDT,CAT-USDT,CAT,USDT,True,active,0.061355,3564.8386,58495.5779,0.061235,0.061533,48.546852600026014,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775256035570.0,False,0.6822157434402333,0.8235294117647058,0.0,58.110101183330485
nonkyc,IOTA/USDT,IOTA-USDT,IOTA,USDT,True,active,0.064,142760.4128,2305678.49,0.0637,0.0643,93.74999999999835,,0.0001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775256203379.0,False,0.9416909620991254,0.25,0.0,58.0430029154519
nonkyc,CHTA/DOGE,CHTA-DOGE,CHTA,DOGE,True,active,1.44998e-05,4643.7449,319481045.9401,1.44111e-05,1.44999e-05,61.42990557227345,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254666320.0,False,0.7084548104956269,0.7617647058823529,0.0,58.00913222431831
nonkyc,DOGE/USDT,DOGE-USDT,DOGE,USDT,True,active,0.09174,76702.4343,841235.4,0.09129,0.09215,93.76362843436542,,1e-05,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775256173654.0,False,0.9271137026239067,0.24705882352941178,0.0,57.167724232550164
nonkyc,CRV/USDC,CRV-USDC,CRV,USDC,True,active,0.2112,5173.6255,24528.45,0.2111,0.2126,70.80481472740152,,0.0001,0.001,,,market.getlist.priceDecimals/quantityDecimals,1775255947514.0,False,0.717201166180758,0.7058823529411764,0.0,57.09312296347111
nonkyc,EIGEN/USDT,EIGEN-USDT,EIGEN,USDT,True,active,0.1515,52410.0749,346086.16,0.151,0.1523,85.72370590174715,,0.0001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775255873412.0,False,0.8892128279883382,0.32647058823529407,0.0,57.06847024524095
nonkyc,TRUMP/USDT,TRUMP-USDT,TRUMP,USDT,True,active,2.824,7462.9622,2634.59,2.823,2.846,81.14305874051907,,0.001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775254593506.0,False,0.7434402332361516,0.6470588235294117,0.0,57.065683416223635
nonkyc,BONK/USDT,BONK-USDT,BONK,USDT,True,active,5.72e-06,4600.1133,799997751.0,5.71e-06,5.75e-06,69.8080279232105,,1e-08,1.0,,,market.getlist.priceDecimals/quantityDecimals,1775255911772.0,False,0.7055393586005831,0.7205882352941176,0.0,56.819370605385025
nonkyc,CRO/USDT,CRO-USDT,CRO,USDT,True,active,0.071244,4455.7194,62367.436,0.071202,0.071688,68.02435439848838,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254725236.0,False,0.6967930029154519,0.7323529411764707,0.0,56.63243868976162
nonkyc,DIVI/USDT,DIVI-USDT,DIVI,USDT,True,active,0.00133,34027.5212,25389401.0,0.0013695,0.0013812,85.06925509870146,,1e-07,1.0,,,market.getlist.priceDecimals/quantityDecimals,1775255509451.0,False,0.8571428571428571,0.37941176470588234,0.0,56.6281512605042
nonkyc,XPL/USDT,XPL-USDT,XPL,USDT,True,active,0.1118,1722.3537,14564.01,0.1117,0.112,26.821636119804072,,0.0001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775256157459.0,False,0.6034985422740525,0.9235294117647059,0.0,56.280655119190534
nonkyc,ADA/USDT,ADA-USDT,ADA,USDT,True,active,0.248,2126.8303,8668.56,0.2479,0.2487,32.219089810712646,,0.0001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775254625346.0,False,0.60932944606414,0.9058823529411765,0.0,56.16017835705711
nonkyc,RDD/USDT,RDD-USDT,RDD,USDT,True,active,3.2e-05,2184.6952,67079261.7759,3.189e-05,3.2e-05,34.43418375332517,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775255523802.0,False,0.6151603498542274,0.888235294117647,0.0,56.039701594923685
nonkyc,CAKE/USDT,CAKE-USDT,CAKE,USDT,True,active,1.343,6075.7983,4548.12,1.339,1.35,81.81480104128018,,0.001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775256125998.0,False,0.7317784256559767,0.6294117647058823,0.0,55.98310752872578
nonkyc,SHIC/USDT,SHIC-USDT,SHIC,USDT,True,active,3.08e-06,1795.2459,588123720.829,3.09e-06,3.1e-06,32.310177705977075,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775256188162.0,False,0.6064139941690962,0.9029411764705882,0.0,55.926299091065005
nonkyc,DRGX/USDT,DRGX-USDT,DRGX,USDT,True,active,0.016661,8247.508,565218.4316,0.01666,0.0168,83.68200836819949,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254551556.0,False,0.749271137026239,0.5852941176470587,0.0,55.84226547761961
nonkyc,XEL/USDT,XEL-USDT,XEL,USDT,True,active,0.307,3186.9453,9974.0116,0.306,0.308,65.14657980456032,,0.001,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775255944444.0,False,0.6676384839650146,0.7470588235294118,0.0,55.3965872063111
nonkyc,ZANO/USDT,ZANO-USDT,ZANO,USDT,True,active,9.418,112832.0374,11739.9,9.312,9.419,114.24910576050513,,0.001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775255941634.0,False,0.9329446064139941,0.15000000000000002,0.0,55.06195335276968
nonkyc,BC2/USDT,BC2-USDT,BC2,USDT,True,active,0.759462,74166.2355,95740.5813,0.757974,0.766227,108.292803901847,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775256038459.0,False,0.9212827988338192,0.17352941176470593,0.0,55.008789229977715
nonkyc,CAKE/USDC,CAKE-USDC,CAKE,USDC,True,active,1.343,4024.7144,3014.55,1.339,1.349,74.40476190476198,,0.001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775256133771.0,False,0.6909620991253644,0.6794117647058824,0.0,54.988209569542114
nonkyc,LINK/USDC,LINK-USDC,LINK,USDC,True,active,8.68,2220.2588,256.04,8.67,8.71,46.02991944764202,,0.01,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775256203506.0,False,0.6180758017492711,0.8352941176470589,0.0,54.87652203738639
nonkyc,MORPHO/USDT,MORPHO-USDT,MORPHO,USDT,True,active,1.4956,3587.6286,2393.61,1.4885,1.5,76.9616864647821,,0.0001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775256179147.0,False,0.685131195335277,0.6705882352941177,0.0,54.44692162579319
nonkyc,NEXA/USDT,NEXA-USDT,NEXA,USDT,True,active,6.005e-07,6795.7766,10958688249.1379,5.998e-07,6.049e-07,84.6683821698359,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775256107081.0,False,0.7346938775510204,0.55,0.0,54.158163265306136
nonkyc,XLM/USDT,XLM-USDT,XLM,USDT,True,active,0.1632,53590.3498,326504.92,0.1625,0.1642,104.07101316192269,,0.0001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775256073182.0,False,0.892128279883382,0.1941176470588235,0.0,53.9199965700566
nonkyc,ERG/USDT,ERG-USDT,ERG,USDT,True,active,0.283999,1531.663,5401.0149,0.2828,0.284,42.342978122793895,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775255943064.0,False,0.5889212827988338,0.8558823529411765,0.0,53.787729377465276
nonkyc,TDC/USDT,TDC-USDT,TDC,USDT,True,active,0.087345,939.7317,9438.2713,0.087345,0.087597,28.809548307437705,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775255970791.0,False,0.5597667638483965,0.9176470588235294,0.0,53.72834848225004
nonkyc,FLUX/USDT,FLUX-USDT,FLUX,USDT,True,active,0.0567,2580.9827,46588.1485,0.0566,0.057,70.4225352112684,,0.0001,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254685074.0,False,0.6501457725947521,0.711764705882353,0.0,53.55213513977019
nonkyc,TRX/USDC,TRX-USDC,TRX,USDC,True,active,0.313823,1645.6912,5237.01,0.313599,0.315114,48.193690920976294,,1e-06,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775255706744.0,False,0.597667638483965,0.8264705882352941,0.0,53.53348482250042
nonkyc,FLOKI/USDT,FLOKI-USDT,FLOKI,USDT,True,active,2.68e-05,2222.8974,82601661.0,2.679e-05,2.695e-05,59.5459620394499,,1e-08,1.0,,,market.getlist.priceDecimals/quantityDecimals,1775256190861.0,False,0.6209912536443148,0.7705882352941177,0.0,53.419224832790256
nonkyc,RIC/USDT,RIC-USDT,RIC,USDT,True,active,0.00873407,7121.7462,814931.7319,0.00870309,0.00877738,84.99771459234155,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254490410.0,False,0.7405247813411079,0.4794117647058823,0.0,52.714157091408
nonkyc,INJ/USDT,INJ-USDT,INJ,USDT,True,active,2.8,38864.0218,13901.26,2.79,2.82,106.95187165775333,,0.01,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775256203543.0,False,0.8658892128279884,0.17941176470588238,0.0,52.10920082318642
nonkyc,QORT/USDT,QORT-USDT,QORT,USDT,True,active,0.13,229.8719,1783.504,0.13,0.130001,0.0769227810663036,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775254518735.0,False,0.4897959183673469,0.9970588235294118,0.0,51.86524609843938
nonkyc,PEP/USDC,PEP-USDC,PEP,USDC,True,active,0.00015415,28793.1918,185842150.2105,0.00015362,0.00015521,102.96927112003301,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775255955277.0,False,0.8454810495626822,0.20588235294117652,0.0,51.648516549476945
nonkyc,PIRATE/USDT,PIRATE-USDT,PIRATE,USDT,True,active,0.019198,1467.0345,76470.1248,0.019154,0.019261,55.70740596121278,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775256224555.0,False,0.5830903790087464,0.7823529411764706,0.0,51.62879437489282
nonkyc,GRT/USDT,GRT-USDT,GRT,USDT,True,active,0.02396,39706.9591,1650702.14,0.0238,0.02408,116.95906432748494,,1e-05,0.01,,,market.getlist.priceDecimals/quantityDecimals,1775255919933.0,False,0.8717201166180758,0.14411764705882357,0.0,51.54754759046476
nonkyc,FUSD/USDT,FUSD-USDT,FUSD,USDT,True,active,0.999999,235.3187,235.4649,0.9989,0.999999,10.99605332735632,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1775255528246.0,False,0.4956268221574344,0.9647058823529412,0.0,51.37712227748242
