connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score,best_bid,best_ask,mid_price,spread_abs,bid_top_quote,ask_top_quote,orderbook_levels_bid,orderbook_levels_ask,bid_depth_quote_5bps,ask_depth_quote_5bps,sym_depth_quote_5bps,bid_depth_quote_10bps,ask_depth_quote_10bps,sym_depth_quote_10bps,bid_depth_quote_25bps,ask_depth_quote_25bps,sym_depth_quote_25bps,bid_depth_quote_50bps,ask_depth_quote_50bps,sym_depth_quote_50bps,bid_depth_quote_100bps,ask_depth_quote_100bps,sym_depth_quote_100bps,bid_depth_quote_1xspread,ask_depth_quote_1xspread,sym_depth_quote_1xspread,bid_depth_quote_2xspread,ask_depth_quote_2xspread,sym_depth_quote_2xspread,n_candles,candle_first_ts,candle_last_ts,candle_expected,candle_missing,coverage_ratio,zero_volume_fraction,natr_bps_mean,realized_vol_bps,efficiency_ratio,lag1_return_autocorr,median_quote_volume_per_bar,recent_trade_count,trades_per_minute,trade_quote_volume,trade_quote_volume_per_minute,last_trade_age_sec,median_trade_quote,buy_trade_fraction,vol_to_spread_ratio,volume_rank,depth_rank,spread_rank,top_rank,activity_rank,quality_rank,alpha_natr_score,alpha_efficiency_score,alpha_edge_score,alpha_rank,screen_score,rejection_reasons,rejection_reason,passed_filters
mexc,RIONUSDT,RION-USDT,RION,USDT,True,1,True,0.2986,60013.4405,200924.99,0.2983,246.11,0.2991,581.0,26.78272514228214,24.227099999999997,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5512605042016807,0.6470588235294117,0.8205882352941176,62.90756302521009,0.2983,0.2991,0.29869999999999997,0.0007999999999999674,73.414613,24.227099999999997,68,114,0.0,0.0,0.0,0.0,0.0,0.0,73.414613,176.94791800000002,73.414613,193.874253,297.58633000000003,193.874253,471.968376,851.956645,471.968376,73.414613,176.94791800000002,73.414613,193.874253,297.58633000000003,193.874253,288,1775240100.0,1775257320.0,288,0,1.0,0.003472222222222222,6.751911024116969,5.253899569872303,0.0612244897959142,-0.3717989374172688,36.814295,500,2.139189960068454,8895.813041,38.05966788790644,37.14656710624695,17.309462500000002,0.508,0.25209947786297754,0.5456484641638225,0.4931740614334471,0.6369453924914676,0.66339590443686,0.4554129225502781,0.9984375000000001,0.08354566934632984,1.0,0.0,0.36118188978210997,57.518486852383475,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000', 'natr_bps_mean<10']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000; natr_bps_mean<10,False
mexc,SMARTUSDT,SMART-USDT,SMART,USDT,True,1,True,0.005005,168920.867545,33402295.47,0.005001,3111.71,0.005027,7514.51,47.875523638539235,15.561661710000001,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8210084033613445,0.33529411764705885,0.5953781512605042,65.44537815126051,0.005001,0.005025,0.005013,2.3999999999999716e-05,15.561661710000001,37.76041275,114,200,0.0,0.0,0.0,0.0,0.0,0.0,15.561661710000001,37.76041275,15.561661710000001,10066.68187471,85.87062939,85.87062939,10075.9214227,85.87062939,85.87062939,10066.68187471,85.87062939,85.87062939,10075.9214227,85.87062939,85.87062939,288,1775240040.0,1775257260.0,288,0,1.0,0.0,2.219643453941121,2.0114451141863277,0.013452914798206383,-0.4818568728580735,53.96945361,500,2.2872827081427265,15462.64224867,70.73486847516011,13.622693538665771,25.398366510000002,0.524,0.04636280264419571,0.8186860068259386,0.41680887372013653,0.3647610921501706,0.5887372013651877,0.6732563115104835,1.0,0.0,0.2690582959641276,0.0,0.08968609865470921,57.50665344822239,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000', 'natr_bps_mean<10']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000; natr_bps_mean<10,False
mexc,ARBUSDC,ARB-USDC,ARB,USDC,True,1,True,0.09211,54298.59557,585369.49,0.09204,133.61,0.09238,177.66,37.938323126118156,15.650247599999998,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.30714285714285716,0.5264705882352941,0.5579831932773109,41.21428571428572,0.09208,0.09243,0.092255,0.0003500000000000031,153.8224024,15.650247599999998,46,141,0.0,0.0,0.0,0.0,0.0,0.0,7838.2115845,9977.4240444,7838.2115845,44756.0904421,35952.8933874,35952.8933874,107151.6023222,130939.8108258,107151.6023222,8174.656689099999,35614.7750199,8174.656689099999,96190.55194719999,113861.2642189,96190.55194719999,288,1775240700.0,1775257920.0,288,0,1.0,0.0,9.600419804753683,9.366018026712819,0.025278058645096232,-0.20365062106723775,34.337291300000004,500,2.1332574841783405,8679.3337209,37.03050723558274,33.30440020561218,16.647825849999997,0.518,0.25305335116786953,0.30119453924914674,0.9569112627986348,0.49786689419795227,0.5891638225255973,0.45169020111253744,1.0,0.4000466449726314,0.5055611729019246,0.0,0.301869272624852,57.48505022492319,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000', 'natr_bps_mean<10']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000; natr_bps_mean<10,False
mexc,MONPROUSDT,MONPRO-USDT,MONPRO,USDT,True,1,True,0.003188,56528.370837,17713474.28,0.003185,8923.65,0.003193,147668.89,18.796992481202786,28.97786898,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.44915966386554623,0.6634453781512605,0.6911764705882353,55.11344537815126,0.003189,0.003195,0.003192,5.999999999999929e-06,28.97786898,471.43752209999997,39,46,0.0,0.0,0.0,28.97786898,471.43752209999997,28.97786898,39.13694106,616.49920006,39.13694106,188.65392896000003,625.1682561199999,188.65392896000003,639.9792158700001,1072.19561369,639.9792158700001,39.13694106,616.49920006,39.13694106,188.65392896000003,616.49920006,188.65392896000003,288,1775240280.0,1775257500.0,288,0,1.0,0.003472222222222222,14.408178223259691,15.017033230666456,0.0009852216748769778,-0.5655672540712972,41.000366535,500,2.3653709690136404,8954.03591258,42.35923320624458,34.8240966796875,17.605599855,0.532,0.7665150814774246,0.443259385665529,0.48976109215017066,0.7248293515358362,0.6941126279863481,0.5611039794608472,0.9984375000000001,0.9342420248066323,0.019704433497539555,0.0,0.3179821527680573,57.48106202865101,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,ZEPHUSDT,ZEPH-USDT,ZEPH,USDT,True,1,True,0.4119,199627.8339,484235.15,0.411,26.19,0.4137,72.83,58.30903790087496,10.748376,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8428571428571429,0.24285714285714288,0.5394957983193277,63.21848739495799,0.4104,0.4128,0.41159999999999997,0.0024000000000000132,10.748376,86.968704,130,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.169058,122.115519,15.169058,106.389677,122.115519,106.389677,18.227276,122.115519,18.227276,148.54953,122.115519,122.115519,288,1775240100.0,1775257320.0,288,0,1.0,0.020833333333333332,22.17991795314692,19.481170654232287,0.021077283372365436,-0.29068130776293105,140.30340999999999,500,7.239382239382239,8739.038731,126.53048355694982,44.02964115142822,14.613595,0.482,0.38038559289646756,0.840443686006826,0.2598122866894198,0.27474402730375425,0.5251706484641638,0.7353230637569534,0.9906250000000001,1.0,0.4215456674473087,0.0,0.4738485558157695,57.43277614576674,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000,False
mexc,RHUSDT,RH-USDT,RH,USDT,True,1,True,0.007607,52600.151542,7151902.41,0.007599,3635.26,0.007618,262.85,23.65930599369057,27.62434074,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2533613445378151,0.6651260504201681,0.2319327731092437,35.201680672268914,0.007599,0.007617,0.007608,1.7999999999999787e-05,27.62434074,29.47481937,36,62,0.0,0.0,0.0,0.0,0.0,0.0,56.79570452,10802.95882013,56.79570452,56.79570452,10836.13758293,56.79570452,104.17433278,10862.82861511,104.17433278,56.79570452,45.84640983,45.84640983,56.79570452,10836.13758293,56.79570452,288,1775240880.0,1775258100.0,288,0,1.0,0.0,21.75223662427274,10.886652312658452,0.059148700939746154,-0.2867285256291181,39.421451080000004,500,7.757951900698215,2859.5493770800003,44.36849305011637,8.1383535861969,4.9897286,0.994,0.9193945346526055,0.24829351535836178,0.36945392491467577,0.6680887372013652,0.6843003412969283,0.9370988446726572,1.0,1.0,1.0,0.0,0.6666666666666666,57.42379819523003,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,BLASTUSDT,BLAST-USDT,BLAST,USDT,True,1,True,0.0004514,53776.7318121,119094257.72,0.000451,2815.6,0.000452,120000.0,26.797677534614316,53.663999999999994,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.28445378151260503,0.6970588235294117,0.09915966386554621,35.0546218487395,0.0004472,0.0004484,0.0004478,1.2000000000000292e-06,53.663999999999994,53.808,47,200,0.0,0.0,0.0,0.0,0.0,0.0,400.26246021599997,323.088,323.088,3181.366164445,2850.1515849439998,2850.1515849439998,5297.62645163,3681.814036119,3681.814036119,401.462461018,323.088,323.088,3600.524325817,3023.8164838039997,3023.8164838039997,288,1775240880.0,1775258100.0,288,0,1.0,0.0,8.290397513229655,6.7109845448107786,0.0702028081123253,-0.21490238315684626,33.569236087,500,2.1260009921337963,7973.3792887889995,33.902824557248955,36.57832360267639,15.0971816675,0.49,0.3093700005353458,0.2790102389078498,0.8122866894197952,0.636518771331058,0.7747440273037542,0.3243581514762516,1.0,0.25448861258107275,1.0,0.0,0.4181628708603576,57.39815860822986,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000', 'natr_bps_mean<10']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000; natr_bps_mean<10,False
mexc,ILVUSDT,ILV-USDT,ILV,USDT,True,1,True,3.79,164017.216,43248.9068,3.787,0.3169,3.793,0.3964,21.01944298476092,1.313688,0.001,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8180672268907563,0.7684873949579831,0.07100840336134454,65.62605042016807,3.802,3.81,3.806,0.008000000000000007,4.90458,1.313688,74,200,0.0,0.0,0.0,0.0,0.0,0.0,724.6765043,2.5137719,2.5137719,2870.1395251,3.7138799000000002,3.7138799000000002,5508.3325483,1315.0413991,1315.0413991,724.6765043,2.5137719,2.5137719,724.6765043,3.7138799000000002,3.7138799000000002,288,1775240040.0,1775257260.0,288,0,1.0,0.003472222222222222,13.19638781993396,13.451288651293899,0.019880715705765446,0.010545549246342014,46.8103374,500,3.001200480192077,18402.8540484,110.46130881392558,15.505074262619019,16.18807555,0.502,0.6278181505333577,0.8156996587030717,0.12542662116040956,0.6988054607508533,0.10921501706484642,0.7734702610183997,0.9984375000000001,0.7995986466593289,0.3976143141153089,0.0,0.39907098692487925,57.39665974208392,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,XPLUSDC,XPL-USDC,XPL,USDC,True,1,True,0.10984,54436.7997,464856.06,0.10944,51700.09,0.10989,28497.95,63.211125158027116,896.5896156,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3130252100840336,0.4642857142857143,0.9915966386554622,48.655462184873954,0.11039,0.11109,0.11074,0.0006999999999999923,5736.5168049,896.5896156,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12305.9906118,16465.0229581,12305.9906118,16464.515866,29328.8988454,16464.515866,12305.9906118,23143.9870309,12305.9906118,53839.6372101,35696.629353799995,35696.629353799995,288,1775240460.0,1775257680.0,288,0,1.0,0.0,11.49425733133067,13.467364434734412,0.03687079192048737,0.07042773984269779,33.286575049999996,500,2.128112364332837,8586.7216075,36.54701684400936,21.867389678955078,15.43682115,0.488,0.1818391509816532,0.30716723549488056,0.9261945392491467,0.24146757679180886,0.9795221843003413,0.4385109114249037,1.0,0.6104730368145189,0.7374158384097473,0.0,0.44929629174142205,57.35065699444482,"['quote_volume_24h<1e+06', 'spread_bps>50', 'depth_10bps<1000']",quote_volume_24h<1e+06; spread_bps>50; depth_10bps<1000,False
mexc,API3USDC,API3-USDC,API3,USDC,True,1,True,0.2682,55022.9532,204978.61,0.2678,298.8,0.2689,597.02,44.709388971685335,81.17018,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.35252100840336137,0.46680672268907564,0.8298319327731093,47.655462184873954,0.2678,0.269,0.26839999999999997,0.0012000000000000344,81.17018,104.26978000000001,32,31,0.0,0.0,0.0,0.0,0.0,0.0,81.17018,104.26978000000001,81.17018,2271.620679,3451.775168,2271.620679,5304.459887,5383.696585,5304.459887,2271.620679,3451.775168,2271.620679,4551.418405,5283.100579,4551.418405,288,1775240520.0,1775257740.0,288,0,1.0,0.003472222222222222,13.791444579738446,10.951989070824492,0.028485757121438623,-0.3548011206414022,29.944602,500,2.1282633371169126,8416.180483999999,35.82369672531214,18.09072208404541,14.240583999999998,0.524,0.3084686437668077,0.3459897610921502,0.7815699658703071,0.4018771331058021,0.822098976109215,0.4676187419768934,0.9984375000000001,0.8657160644153828,0.5697151424287724,0.0,0.47847706894805175,57.32255011538755,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,ZCHFUSDT,ZCHF-USDT,ZCHF,USDT,True,1,True,1.2473,289360.1091,231229.49,1.2474,10000.0,1.2541,26.81,53.56785928442876,33.622420999999996,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.8873949579831932,0.32268907563025206,0.7147058823529412,71.16806722689077,1.2474,1.2541,1.25075,0.006699999999999928,12474.0,33.622420999999996,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46608.503898,34446.509614,34446.509614,99969.028406,88344.82255,88344.82255,50707.850248,38578.08369,38578.08369,105716.146286,94166.594194,94166.594194,288,1775239860.0,1775257080.0,288,0,1.0,0.9895833333333334,0.09739207985544618,0.3306027032070499,1.0,-0.0035087719298245784,0.0,117,0.1459398777597605,289360.11492599995,360.9331606910315,6396.235609054565,1965.7183679999998,0.28205128205128205,0.001818106625062696,0.8856655290102389,0.9577645051194539,0.3088737201365188,0.7175767918088737,0.0566752246469833,0.5546875,0.0,0.0,0.0,0.0,57.32083435105388,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000', 'last_trade_age_sec>1800', 'zero_volume_fraction>0.20', 'natr_bps_mean<10']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000; last_trade_age_sec>1800; zero_volume_fraction>0.20; natr_bps_mean<10,False
mexc,EGLDUSDC,EGLD-USDC,EGLD,USDC,True,1,True,3.751,54645.715,14480.36,3.742,0.86,3.756,0.74,37.32338043188427,3.14496,0.001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.32563025210084034,0.5214285714285714,0.2777310924369748,36.5,3.744,3.758,3.7510000000000003,0.01399999999999979,3.14496,3.15672,38,38,0.0,0.0,0.0,0.0,0.0,0.0,5669.98251,25.335659999999997,25.335659999999997,10376.33044,7757.40263,7757.40263,15514.61763,10654.816069999999,10654.816069999999,9853.71099,7140.40738,7140.40738,15512.08905,9718.15631,9718.15631,288,1775240880.0,1775258100.0,288,0,1.0,0.003472222222222222,10.713074948302745,8.657714620050832,0.05571030640668515,-0.3601501500547258,38.952439999999996,500,2.135383301302584,8814.44299,37.64442874225923,25.990702152252197,18.093600000000002,0.492,0.2870338866506015,0.3195392491467577,0.9027303754266212,0.5089590443686007,0.2862627986348123,0.5074454428754814,0.9984375000000001,0.5236749942558606,1.0,0.0,0.5078916647519535,57.30963354905604,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,WALUSDC,WAL-USDC,WAL,USDC,True,1,True,0.07145,56661.21556,796780.21,0.07123,477.36,0.07151,6308.22,43.499614116325105,28.835105000000002,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.45588235294117646,0.492436974789916,0.7168067226890756,51.720588235294116,0.07111,0.07142,0.071265,0.00030999999999999084,28.835105000000002,310.05064659999994,77,39,0.0,0.0,0.0,0.0,0.0,0.0,60.161414,315.7658465999999,60.161414,17333.858517999997,2867.28583,2867.28583,47776.0783329,19715.9025428,19715.9025428,17209.5508558,2687.0103517999996,2687.0103517999996,47776.0783329,12816.43724,12816.43724,288,1775240400.0,1775257620.0,288,0,1.0,0.0,11.791273541061628,10.819650876862006,0.021947101857062536,-0.24982556951552698,36.77076725,500,2.1318931210915295,8914.4437546,38.009282637578174,52.34506916999817,18.37270565,0.538,0.2710661641625102,0.4496587030716723,0.8139931740614335,0.4172354948805461,0.6936860068259386,0.3663885323063757,1.0,0.6434748378957365,0.4389420371412507,0.0,0.36080562501232905,57.30164696544485,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,ROSEUSDC,ROSE-USDC,ROSE,USDC,True,1,True,0.00994,55988.52802,5600856.36,0.00993,83830.59,0.00998,11232.0,50.27652086475586,115.7665984,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.415546218487395,0.3483193277310924,0.8747899159663866,49.05882352941177,0.00992,0.00997,0.009944999999999999,4.99999999999997e-05,115.7665984,1232.2773441,32,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663.4194229,9102.6914562,1663.4194229,4329.706108599999,9107.926255800001,4329.706108599999,1663.4194229,9102.6914562,1663.4194229,4329.706108599999,9107.926255800001,4329.706108599999,288,1775240460.0,1775257680.0,288,0,1.0,0.0,19.355782797812267,14.372146426945827,0.02816901408450675,-0.2674489005593361,36.972146699999996,500,2.1361435488464826,9008.9384325,38.48877142908003,50.51488137245178,17.6222672,0.514,0.3849865198484883,0.4091296928327645,0.75,0.3387372013651877,0.8767064846416383,0.4025673940949936,1.0,1.0,0.563380281690135,0.0,0.5211267605633784,57.29463606173617,"['quote_volume_24h<1e+06', 'spread_bps>50', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; spread_bps>50; top_of_book_quote<250; depth_10bps<1000,False
mexc,ETHFIUSD1,ETHFI-USD1,ETHFI,USD1,True,1,True,0.4396,56000.4893,126648.57,0.4384,91.76,0.4403,971.48,43.285112199567436,9.998927,0.0001,0.0,0.0,1.0,0.0001,0.0001,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.41680672268907565,0.43298319327731094,0.7426470588235294,48.601890756302524,0.438,0.4399,0.43895,0.0019000000000000128,34.97868,9.998927,34,31,0.0,0.0,0.0,0.0,0.0,0.0,34.97868,1922.4017270000002,34.97868,4761.568024,5389.229631,4761.568024,7908.598168,6069.547785,6069.547785,2442.86709,5387.959551,2442.86709,7549.478134000001,6068.347526,6068.347526,288,1775240460.0,1775257680.0,288,0,1.0,0.0,10.751918020755646,9.39791245485128,0.02036199095022648,-0.12958629437195224,35.43545,500,2.1261516654854713,9283.014603,39.4741939177888,5.128111362457275,17.9673415,0.492,0.24839760080056103,0.4104095563139932,0.8703071672354948,0.4202218430034129,0.5042662116040956,0.5104621309370988,1.0,0.5279908911950718,0.4072398190045296,0.0,0.3117435700665338,57.25663314904364,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,ASTERUSDC,ASTER-USDC,ASTER,USDC,True,1,True,0.6524,53204.3858,80613.5,0.6515,2859.91,0.6541,1.93,38.36415253587137,74.28218399999999,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.26554621848739496,0.484873949579832,0.0957983193277311,28.642857142857146,0.6504,0.6529,0.6516500000000001,0.0025000000000000577,74.28218399999999,162.434991,74,120,0.0,0.0,0.0,0.0,0.0,0.0,2169.301372,14290.470344000001,2169.301372,8235.75368,121632.79543700001,8235.75368,8979.763942,165845.447534,8979.763942,5937.636991,23544.338076,5937.636991,8979.763942,144915.941201,8979.763942,288,1775241060.0,1775258280.0,288,0,1.0,0.0,12.32156462242511,11.179516838797191,0.012433392539964483,-0.36756289573895046,37.758655499999996,500,2.131741632914091,9250.216545,39.43814344489447,32.02322578430176,17.959898,0.498,0.32117390344812546,0.26023890784982934,0.9065699658703071,0.4927474402730375,0.8093003412969283,0.4440308087291399,1.0,0.7023960691583455,0.24866785079928963,0.0,0.3170213066525451,57.23407765182122,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,OCTAUSDT,OCTA-USDT,OCTA,USDT,True,1,True,0.11675,142843.35972,1225189.8,0.11654,50.33,0.11709,1097.54,47.08299447844839,5.8654582,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.7949579831932773,0.384453781512605,0.4260504201680672,61.85504201680671,0.11654,0.11709,0.116815,0.0005499999999999949,5.8654582,128.5109586,200,200,0.0,0.0,0.0,0.0,0.0,0.0,5.8654582,139.9399186,5.8654582,5.8654582,139.9399186,5.8654582,75.84482870000001,154.8713406,75.84482870000001,5.8654582,139.9399186,5.8654582,55.739639700000005,154.8713406,55.739639700000005,288,1775240100.0,1775257320.0,288,0,1.0,0.003472222222222222,13.821947666335067,15.069720257208866,0.08937875751502874,-0.1503269051327325,84.5907837,500,4.532406707961928,8799.9521992,79.7699247547968,25.29492712020874,18.3369683,0.51,0.29356560302599016,0.7922354948805461,0.1591296928327645,0.37670648464163825,0.40955631399317405,0.7855370132648696,0.9984375000000001,0.8691052962594519,1.0,0.0,0.6230350987531507,57.14117014670995,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,CARVUSDT,CARV-USDT,CARV,USDT,True,1,True,0.05423,65058.05518,1197294.81,0.05413,11977.57,0.0544,229.12,49.78335023508792,12.4572544,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6058823529411764,0.35420168067226887,0.5621848739495798,53.42226890756303,0.0541,0.05437,0.054235000000000005,0.0002699999999999994,630.765966,12.4572544,57,166,0.0,0.0,0.0,0.0,0.0,0.0,630.765966,12.4572544,12.4572544,862.2209661,1179.0501450000002,862.2209661,1666.0730968,1584.2601542,1584.2601542,862.2209661,1179.0501450000002,862.2209661,1666.0730968,1584.2601542,1584.2601542,288,1775240340.0,1775257560.0,288,0,1.0,0.003472222222222222,14.416627722438616,12.892238034930198,0.008928571428571013,-0.2424856112595137,35.27121605,500,2.1282633371169126,8511.160326500001,36.22798095842793,21.80891489982605,16.4033612,0.506,0.28958733500980005,0.6006825938566553,0.6906996587030717,0.3430034129692833,0.5524744027303754,0.44215875053487375,0.9984375000000001,0.9351808580487351,0.17857142857142025,0.0,0.37125076220671843,57.14101288445836,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
mexc,NAKAUSDC,NAKA-USDC,NAKA,USDC,True,1,True,0.0584,81503.9532,1397027.31,0.0582,246.9,0.0585,29.52,34.30531732418504,13.880118000000001,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6773109243697479,0.33907563025210086,0.21386554621848738,50.00630252100841,0.0582,0.0584,0.058300000000000005,0.0001999999999999988,13.880118000000001,76.878928,35,34,0.0,0.0,0.0,0.0,0.0,0.0,13.880118000000001,76.878928,13.880118000000001,15.59523,78.60584800000001,15.59523,70.46971,84.620647,70.46971,13.880118000000001,78.60584800000001,13.880118000000001,40.66225,78.60584800000001,40.66225,288,1775240400.0,1775257620.0,288,0,1.0,0.0,2.7972819829366475,5.986301157922887,0.03225806451612932,-0.2002986866373583,45.523092,500,7.180469123982766,2261.1967640000003,32.472907094303494,17.020007610321045,3.9966040000000005,0.512,0.08154076980260377,0.6727815699658704,0.24658703071672355,0.5469283276450512,0.5708191126279863,0.8815147625160462,1.0,0.0,0.6451612903225864,0.0,0.21505376344086213,57.124619221461245,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000', 'natr_bps_mean<10']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000; natr_bps_mean<10,False
mexc,BARDUSDC,BARD-USDC,BARD,USDC,True,1,True,0.2978,53282.6499,176776.9,0.2971,192.0,0.2982,527.42,36.91894613190099,57.312,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2684873949579832,0.5252100840336135,0.7915966386554621,43.72899159663866,0.2974,0.2985,0.29795,0.0010999999999999899,92.35162199999999,57.312,34,31,0.0,0.0,0.0,0.0,0.0,0.0,354.745629,2166.23422,354.745629,3836.583536,4495.278829,3836.583536,10138.303663,6020.594539,6020.594539,2291.4877070000002,3942.0319719999998,2291.4877070000002,9444.320641,5506.354302,5506.354302,288,1775240640.0,1775257860.0,288,0,1.0,0.003472222222222222,12.815362026438377,10.912602694913947,0.015341701534170039,-0.30566920761623223,30.135154,500,2.127056154282473,8205.830919,34.90852631452071,13.404685497283936,13.916048999999997,0.486,0.347121555979759,0.26322525597269625,0.8485494880546075,0.5149317406143344,0.783703071672355,0.48189987163029524,0.9984375000000001,0.757262447382042,0.30683403068340076,0.0,0.35469882602181424,57.111090047426735,"['quote_volume_24h<1e+06', 'top_of_book_quote<250', 'depth_10bps<1000']",quote_volume_24h<1e+06; top_of_book_quote<250; depth_10bps<1000,False
