connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
mexc,LSMUSDT,LSM-USDT,LSM,USDT,True,1,True,0.0104,61191.3663,3334786.9,0.01,4.79,0.0103,490.2,295.5665024630541,0.0479,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5705882352941176,0.030252100840336138,0.019327731092436976,32.52521008403361
mexc,BOTTOUSDT,BOTTO-USDT,BOTTO,USDT,True,1,True,0.06008,56435.77131,938445.17,0.05991,1096.33,0.06064,44.23,121.1115719618418,2.6821072,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4436974789915966,0.10504201680672265,0.2722689075630252,32.47478991596638
mexc,PRCLUSDT,PRCL-USDT,PRCL,USDT,True,1,True,0.01404,7962.6124,557846.89,0.01407,1418.9,0.01412,1418.96,35.47357218872042,19.963923,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.11218487394957984,0.5436974789915967,0.6319327731092437,32.40126050420169
mexc,BXEUSDT,BXE-USDT,BXE,USDT,True,1,True,0.01217,47937.55049,3880246.48,0.01216,452.3,0.01221,1828.29,41.034058268362486,5.499968000000001,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2273109243697479,0.46491596638655464,0.4126050420168067,32.37710084033614
mexc,SOILUSDT,SOIL-USDT,SOIL,USDT,True,1,True,0.09313,15373.04673,165273.84,0.09296,223.53,0.09334,223.53,40.79441760601238,20.7793488,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1407563025210084,0.469327731092437,0.6407563025210085,32.28991596638656
mexc,ABUSDT,AB-USDT,AB,USDT,True,1,True,0.001555,26695.814929,16973525.7,0.001551,12911.6,0.001552,0.01,6.44537544311902,1.552e-05,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.17689075630252102,0.9004201680672269,0.0016806722689075631,32.273109243697476
mexc,SNXUSDC,SNX-USDC,SNX,USDC,True,1,True,0.2803,55592.1528,199341.41,0.2796,285.65,0.281,4.48,49.94648590795621,1.2588800000000002,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.39285714285714285,0.35168067226890753,0.09327731092436975,32.26470588235294
mexc,AXMUSDT,AXM-USDT,AXM,USDT,True,1,True,0.0027,41082.36941,14764303.13,0.00269,19369.69,0.00271,26911.79,74.07407407407426,52.104466099999996,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2130252100840336,0.1978991596638655,0.7785714285714286,32.235294117647065
mexc,URAONUSDT,URAON-USDT,URAON,USDT,True,1,True,48.61,54931.33,1133.78,48.3,0.09,48.62,0.84,66.03384234420147,4.3469999999999995,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.34663865546218486,0.23991596638655466,0.3558823529411765,32.180672268907564
mexc,ETCUSDC,ETC-USDC,ETC,USDC,True,1,True,8.085,55237.218,6897.453,8.067,0.149,8.103,0.161,44.526901669758296,1.201983,0.001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3684873949579832,0.4159663865546218,0.07521008403361344,32.17016806722689
mexc,FARUSDT,FAR-USDT,FAR,USDT,True,1,True,0.003263,12615.85947,3862202.55,0.003263,317.2,0.003264,26014.0,3.0641948827949523,1.0350236,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.13067226890756303,0.9613445378151261,0.046218487394957986,32.14495798319329
mexc,HUNDUSDT,HUND-USDT,HUND,USDT,True,1,True,0.0005106,40684.0160312,80133671.29,0.0005088,136020.67,0.000513,148574.82,82.20786846741032,69.20731689600001,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.21092436974789916,0.1701680672268907,0.8121848739495798,32.09873949579832
mexc,TESTICLEUSDT,TESTICLE-USDT,TESTICLE,USDT,True,1,True,0.007504,54339.552514,7124479.12,0.007488,16521.0,0.007619,3334.78,173.4295359766996,25.40768882,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.30798319327731094,0.06008403361344539,0.6735294117647059,31.911764705882362
mexc,MUMUUSDT,MUMU-USDT,MUMU,USDT,True,1,True,5.379e-07,55308.1859805374,104311619978.42,5.319e-07,14853309.37,5.384e-07,11211809.77,121.46127254040846,6.036438380168,1e-10,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.37478991596638656,0.10420168067226887,0.43067226890756305,31.831932773109244
mexc,MINDHIVEUSDT,MINDHIVE-USDT,MINDHIVE,USDT,True,1,True,0.0007925,609.7680147,772613.84,0.0007988,112569.05,0.000802,1861462.5,39.98000999500211,89.92015714,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.05126050420168067,0.4836134453781512,0.8453781512605042,31.817226890756302
mexc,B3USDT,B3-USDT,B3,USDT,True,1,True,0.000287,51826.205304,177527846.33,0.000286,1307176.22,0.000288,76131.0,69.68641114982557,21.925728,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.24285714285714285,0.21890756302521008,0.6491596638655462,31.813025210084035
mexc,RBNTUSDC,RBNT-USDC,RBNT,USDC,True,1,True,0.003809,55201.228381,14560583.81,0.003792,15070.81,0.003829,1481.51,97.1001180947386,5.67270179,1e-06,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3634453781512605,0.13571428571428568,0.42058823529411765,31.794117647058822
mexc,UMAUSDC,UMA-USDC,UMA,USDC,True,1,True,0.4023,54534.5347,138811.92,0.4008,30.74,0.4026,3.9,44.809559372666754,1.57014,0.0001,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.31848739495798317,0.41134453781512603,0.1991596638655462,31.783613445378155
mexc,MDAOUSDT,MDAO-USDT,MDAO,USDT,True,1,True,0.008687,12081.680655,1355579.13,0.008679,5704.24,0.008687,164.17,9.213405505011012,1.42614479,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.12899159663865548,0.8483193277310924,0.17394957983193277,31.781512605042018
mexc,SLFUSDT,SLF-USDT,SLF,USDT,False,1,True,0.0005917,55466.83216,92104994.96,0.0005807,49939.72,0.0005955,13197.9,251.6578813127025,7.85934945,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3861344537815126,0.036974789915966366,0.48025210084033615,31.76680672268908
mexc,CPHUSDT,CPH-USDT,CPH,USDT,True,1,True,0.00464,56603.470702,11896643.68,0.00463,261.97,0.004663,1188.02,71.02119875174873,1.2129211,1e-06,0.001,0.001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.45210084033613446,0.21176470588235297,0.07941176470588235,31.747899159663866
mexc,LCAPUSDT,LCAP-USDT,LCAP,USDT,True,1,True,5.924,7408.619,1257.68,5.88,8460.92,5.907,10.0,45.81318401628937,59.07,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.10714285714285714,0.3970588235294118,0.795798319327731,31.73529411764706
mexc,ECORUSDT,ECOR-USDT,ECOR,USDT,True,1,True,0.02464,39823.1543,1619956.09,0.02452,3753.73,0.02473,2717.63,85.27918781725822,67.2069899,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2092436974789916,0.16050420168067225,0.8100840336134454,31.722689075630257
mexc,HTRUSDT,HTR-USDT,HTR,USDT,True,1,True,0.00486,51690.51873,10759724.67,0.00485,2177.31,0.00486,77.17,20.59732234809391,0.3750462,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.24033613445378152,0.7168067226890756,0.02815126050420168,31.701680672268907
mexc,VICSUSDT,VICS-USDT,VICS,USDT,True,1,True,0.02378,53630.12443,2256230.95,0.02373,54.43,0.02381,1492.37,33.65586874211199,1.2916239,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.280672268907563,0.5638655462184874,0.10714285714285714,31.67647058823529
mexc,AVICIUSDT,AVICI-USDT,AVICI,USDT,True,1,True,0.5964,57847.5119,107561.31,0.591,16.51,0.5973,0.4,106.03382984095067,0.23892000000000002,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5079831932773109,0.12605042016806722,0.024789915966386553,31.58613445378152
mexc,SKIUSDT,SKI-USDT,SKI,USDT,True,1,True,0.010181,55640.183801,5480225.18,0.010129,557.97,0.010188,129.4,58.07944086233035,1.3183272,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.39705882352941174,0.2857142857142857,0.13025210084033614,31.58613445378151
mexc,ETANUSDT,ETAN-USDT,ETAN,USDT,True,1,True,0.001012,28389.471635,27609642.8,0.001011,181643.5,0.001021,366982.07,98.42519685039396,183.64157849999998,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.18277310924369747,0.13403361344537812,0.9084033613445378,31.571428571428573
mexc,DRNUSDT,DRN-USDT,DRN,USDT,True,1,True,0.1316,56319.7847,427699.63,0.1314,10.21,0.1324,23.39,75.81501137225179,1.341594,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.43529411764705883,0.19159663865546217,0.14159663865546218,31.563025210084035
mexc,PYTHUSDC,PYTH-USDC,PYTH,USDC,True,1,True,0.04066,53843.20117,1312703.41,0.04064,95.65,0.04084,1424.04,49.09180166912096,3.8872160000000004,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2857142857142857,0.361764705882353,0.33949579831932775,31.548319327731093
mexc,BTCBAMUSDT,BTCBAM-USDT,BTCBAM,USDT,True,1,True,0.0547,30956.36111,569874.58,0.05469,23.22,0.05478,50.42,16.442861057824025,1.2699018,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1915966386554622,0.7605042016806722,0.0995798319327731,31.54201680672269
mexc,NOTUSDC,NOT-USDC,NOT,USDC,True,1,True,0.0003564,54912.6084122,155891454.45,0.0003555,3654.66,0.0003571,3790.94,44.90597810833523,1.29923163,1e-07,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3457983193277311,0.41008403361344536,0.11176470588235295,31.5063025210084
mexc,BGSCUSDT,BGSC-USDT,BGSC,USDT,True,1,True,0.0008099,54910.3290715,69066800.98,0.0008078,4167.21,0.0008124,2771.15,56.783113195901784,2.25128226,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3453781512605042,0.2966386554621848,0.2495798319327731,31.403361344537817
mexc,1R0RUSDT,1R0R-USDT,1R0R,USDT,True,1,True,0.000638,35142.460407,55017262.07,0.000636,16603.77,0.000639,16525.82,47.058823529412905,10.55999772,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.20126050420168068,0.3848739495798319,0.5348739495798319,31.38865546218487
mexc,SUPRAUSDC,SUPRA-USDC,SUPRA,USDC,True,1,True,0.0004042,53993.0189338,135453154.87,0.0004019,41291.0,0.0004061,54916.74,103.96039603960381,16.5948529,1e-07,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.29285714285714287,0.12773109243697478,0.6033613445378151,31.367647058823533
mexc,XFIUSDT,XFI-USDT,XFI,USDT,True,1,True,0.0388,32120.29208,820617.47,0.03878,253.06,0.03886,34.19,20.607934054610183,1.3286234,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.19411764705882353,0.7163865546218487,0.1361344537815126,31.308823529411768
mexc,OSAKUSDT,OSAK-USDT,OSAK,USDT,True,1,True,4.407e-08,9121.18453885794,207106370793.0,4.407e-08,161667647.0,4.42e-08,1869357724.0,29.455081001473168,7.12469320329,1e-11,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.11974789915966387,0.6180672268907563,0.4634453781512605,31.306722689075627
mexc,INSPUSDT,INSP-USDT,INSP,USDT,True,1,True,0.00121,54580.20615,43549526.09,0.0012,1118227.21,0.00121,6121.69,82.98755186722015,7.407244899999999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3226890756302521,0.1668067226890756,0.4684873949579832,31.287815126050422
mexc,CMGONUSDT,CMGON-USDT,CMGON,USDT,True,1,True,32.96,54899.49,1661.85,32.91,0.16,33.17,2.48,78.69249394673278,5.265599999999999,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.34327731092436975,0.18025210084033616,0.39327731092436974,31.25210084033614
mexc,SPECUSDT,SPEC-USDT,SPEC,USDT,True,1,True,0.08614,55622.23303,660138.09,0.08477,1179.66,0.08611,58.65,156.83520599251025,5.0503515000000005,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.39621848739495796,0.07016806722689073,0.38445378151260506,31.23529411764706
mexc,LEARNUSDT,LEARN-USDT,LEARN,USDT,True,1,True,0.006603,20106.022014,3052681.29,0.006595,2384.97,0.006624,2464.61,43.876238747257,15.728877149999999,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.15630252100840336,0.4277310924369748,0.5966386554621849,31.222689075630257
mexc,NAVUSDT,NAV-USDT,NAV,USDT,True,1,True,0.03292,54354.64686,1661692.51,0.0328,152.43,0.033,1110.09,60.79027355623064,4.999704,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3092436974789916,0.2663865546218488,0.3760504201680672,31.189075630252105
mexc,RIZUSDT,RIZ-USDT,RIZ,USDT,True,1,True,0.0001243,32301.5949814,254031792.26,0.0001241,251902.89,0.0001243,9541.07,16.103059581320842,1.1859550010000002,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.19663865546218487,0.765126050420168,0.06218487394957983,31.186974789915965
mexc,ATRUSDT,ATR-USDT,ATR,USDT,True,1,True,0.0006121,26225.1997347,42476905.54,0.0006113,78076.29,0.0006152,78860.14,63.59559722788489,47.72803607699999,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.17478991596638654,0.25252100840336134,0.761344537815126,31.153361344537817
mexc,YEEUSDT,YEE-USDT,YEE,USDT,True,1,True,0.006461,56059.953931,10409451.02,0.005955,843.59,0.006468,2151.87,825.8874667954594,5.0235784500000005,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4218487394957983,0.0117647058823529,0.38277310924369745,31.151260504201684
mexc,OBORTECHUSDT,OBORTECH-USDT,OBORTECH,USDT,True,1,True,0.003403,4344.7553,1284580.37,0.003401,412.93,0.003403,4810.56,5.878894767784438,1.40437493,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.08991596638655462,0.9130252100840336,0.1684873949579832,31.140756302521005
mexc,ARTFIUSDT,ARTFI-USDT,ARTFI,USDT,True,1,True,0.000549,25811.092647,45235042.55,0.000548,10180.57,0.00055,96340.09,36.42987249544715,5.57895236,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.17184873949579832,0.5340336134453781,0.41680672268907565,31.13865546218487
mexc,QBXUSDT,QBX-USDT,QBX,USDT,True,1,True,0.001026,7883.10298,7618693.05,0.001026,3788.18,0.001028,7926.0,19.474196689387036,3.8866726799999998,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.11092436974789915,0.7289915966386555,0.33907563025210086,31.10714285714286
mexc,POLYXUSDT,POLYX-USDT,POLYX,USDT,True,1,True,0.0453,7257.3028,160411.32,0.0451,11984.79,0.0454,14713.2,66.29834254143682,540.514029,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.10630252100840336,0.2382352941176471,0.9638655462184874,31.079831932773118
mexc,PURRUSDT,PURR-USDT,PURR,USDT,True,1,True,0.07304,55384.28968,746446.68,0.07254,75.82,0.07363,2139.83,149.14141068618838,5.499982799999999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.37941176470588234,0.07731092436974785,0.4130252100840336,31.0609243697479
mexc,MIGGLESUSDT,MIGGLES-USDT,MIGGLES,USDT,True,1,True,0.002905,52477.403243,18113239.34,0.002893,994.29,0.002905,1262.43,41.393583994480366,2.8764809700000002,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.25168067226890756,0.4571428571428572,0.2852941176470588,30.976890756302527
mexc,FIGONUSDT,FIGON-USDT,FIGON,USDT,True,1,True,21.12,53793.11,2545.25,21.08,20.24,21.2,0.25,56.764427625355246,5.3,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2848739495798319,0.2970588235294118,0.3941176470588235,30.976890756302524
mexc,OPENXUSDT,OPENX-USDT,OPENX,USDT,True,1,True,0.02232,25812.1553,1149130.97,0.0223,282.75,0.02232,0.01,8.964589870013082,0.0002232,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1722689075630252,0.8546218487394958,0.0067226890756302525,30.97478991596639
mexc,LNQUSDT,LNQ-USDT,LNQ,USDT,True,1,True,0.002361,27639.484192,11687928.79,0.002355,113072.79,0.002365,3468.67,42.372881355932314,8.20340455,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.18067226890756302,0.44621848739495795,0.49159663865546216,30.92436974789916
mexc,UQCUSDT,UQC-USDT,UQC,USDT,True,1,True,2.79,28115.866,10069.76,2.79,0.88,2.798,4.39,28.632784538296374,2.4552,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1815126050420168,0.6281512605042017,0.2600840336134454,30.88865546218488
mexc,YACHTUSDT,YACHT-USDT,YACHT,USDT,True,1,True,0.01453,40859.33373,2807570.26,0.01452,689.0,0.01458,349.88,41.23711340206136,5.1012504,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.21176470588235294,0.4596638655462185,0.3861344537815126,30.86134453781513
mexc,COHRONUSDT,COHRON-USDT,COHRON,USDT,True,1,True,258.88,54578.31,211.51,257.27,0.021,259.14,1.191,72.42307468871651,5.40267,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.32184873949579834,0.20462184873949585,0.4012605042016807,30.842436974789923
mexc,KERNELUSDC,KERNEL-USDC,KERNEL,USDC,True,1,True,0.11185,53980.50786,483035.38,0.1117,12.85,0.11217,1795.01,41.98865412962988,1.4353449999999999,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2911764705882353,0.45042016806722684,0.1777310924369748,30.829831932773118
mexc,HYPERUSDC,HYPER-USDC,HYPER,USDC,True,1,True,0.08466,55012.73704,652669.27,0.08461,15.85,0.08504,16935.87,50.69260241674032,1.3410685,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3521008403361345,0.3445378151260504,0.1411764705882353,30.802521008403367
mexc,RIOUSDT,RIO-USDT,RIO,USDT,True,1,True,0.04293,52228.74766,1159757.82,0.04264,584.97,0.04294,327.02,70.10983874737127,14.042238799999998,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.24705882352941178,0.21554621848739497,0.5794117647058824,30.565126050420172
mexc,WNXMUSDT,WNXM-USDT,WNXM,USDT,True,1,True,53.1,55421.24,1045.0,52.01,0.11,53.22,0.11,229.97244131901567,5.7211,0.01,0.1,0.1,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.38277310924369745,0.04201680672268904,0.4222689075630252,30.54831932773109
mexc,COFONUSDT,COFON-USDT,COFON,USDT,True,1,True,182.53,53126.88,290.607,182.36,0.043,183.5,0.48,62.31891980538929,7.84148,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2630252100840336,0.2584033613445378,0.47983193277310926,30.523109243697483
mexc,GALAUSDC,GALA-USDC,GALA,USDC,True,1,True,0.00292,54365.946528,18683387.31,0.002913,27438.41,0.002925,432.4,41.109969167524135,1.26477,1e-06,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3096638655462185,0.46218487394957986,0.09663865546218488,30.51890756302521
mexc,RAIUSDT,RAI-USDT,RAI,USDT,True,1,True,0.04963,55261.7783,1092617.48,0.04946,128.24,0.05043,143.27,194.21363499849946,6.3427504,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.37058823529411766,0.05126050420168071,0.44201680672268906,30.50420168067227
mexc,TOWNSUSDC,TOWNS-USDC,TOWNS,USDC,True,1,True,0.003511,55057.623643,16276887.95,0.003515,349.34,0.003532,405.1,48.247481197673025,1.2279300999999998,1e-06,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3550420168067227,0.37142857142857144,0.08445378151260505,30.502100840336137
mexc,PIGUSDT,PIG-USDT,PIG,USDT,True,1,True,1.281e-08,55449.61990461215,4273391868613.0,1.27e-08,393700787.0,1.29e-08,2999993837.0,156.2500000000001,4.9999999949,1e-11,1000.0,1000.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3840336134453782,0.07058823529411762,0.37941176470588234,30.474789915966387
mexc,CANTOUSDT,CANTO-USDT,CANTO,USDT,False,1,True,0.0006708,54855.4533014,82183460.47,0.0006639,12640.73,0.0006708,8570.17,103.39402112834352,5.7488700360000005,1e-07,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.33865546218487397,0.12815126050420167,0.423109243697479,30.29201680672269
mexc,FRTSUSDT,FRTS-USDT,FRTS,USDT,True,1,True,1.1767e-05,50517.995427236,4235317089.17,1.1744e-05,3536947.17,1.1885e-05,3184603.82,119.34487282576566,37.8490164007,1e-09,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.23445378151260504,0.10756302521008398,0.7331932773109243,30.247899159663866
mexc,SOLXUSDT,SOLX-USDT,SOLX,USDT,True,1,True,5.914e-06,29875.249336019,5063240433.39,5.908e-06,213207.56,5.92e-06,4519962.66,20.290835306053527,1.25963026448,1e-09,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.18781512605042017,0.7205882352941176,0.09411764705882353,30.22689075630252
mexc,XUSDT,X-USDT,X,USDT,True,1,True,0.014077,40407.310412,2882024.25,0.014065,384.9,0.014127,6424.82,43.98410896708377,5.413618499999999,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.21050420168067227,0.42352941176470593,0.40210084033613447,30.207983193277315
mexc,PORKUSDT,PORK-USDT,PORK,USDT,True,1,True,1.918e-08,55060.51788401932,2866958454667.0,1.89e-08,347740050.0,1.921e-08,653411073.0,162.68695880346405,6.572286945,1e-11,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3554621848739496,0.06554621848739495,0.44831932773109245,30.155462184873947
mexc,ATUSDC,AT-USDC,AT,USDC,True,1,True,0.15924,53615.61037,334486.23,0.15903,787.58,0.15969,8.77,41.41566265060203,1.4004812999999998,1e-05,0.0,0.0,1.0,0.0,0.0,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.28025210084033614,0.4567226890756303,0.16596638655462184,30.151260504201684
mexc,3KDSUSDT,3KDS-USDT,3KDS,USDT,True,1,True,0.0010637,55041.9147998,51604832.6,0.0010576,2836.61,0.0010655,3092.25,74.41948094767216,2.9999987359999998,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.35336134453781515,0.19579831932773106,0.2907563025210084,30.144957983193276
