connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,last_price,quote_volume_24h,volume_base_24h,bid_price,ask_price,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,rule_estimate_source,last_trade_at_ms,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
nonkyc,CHTA/USDT,CHTA-USDT,CHTA,USDT,True,active,1.2904e-06,63.5674,48305145.9388,1.2903e-06,1.3013e-06,84.8896434634973,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672513878.0,False,0.42318840579710143,0.5760233918128654,0.0,37.67594711416222
nonkyc,DOGPU/USDT,DOGPU-USDT,DOGPU,USDT,True,active,4.3273e-08,157.7322,4486260102.5073,4.2907e-08,4.3274e-08,85.16958494331679,,1e-12,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774673030390.0,False,0.48405797101449277,0.42690058479532167,0.0,37.29570302568015
nonkyc,TDC/USDT,TDC-USDT,TDC,USDT,True,active,0.064041,120.4601,1897.559,0.06404,0.064587,85.05212746935028,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672089917.0,False,0.4666666666666667,0.4444444444444444,0.0,36.77777777777778
nonkyc,GLINK/USDT,GLINK-USDT,GLINK,USDT,True,active,0.00100098,57.5777,56213.8858,0.00100097,0.00100951,84.9548366559232,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672862187.0,False,0.40869565217391307,0.5526315789473684,0.0,36.29405034324943
nonkyc,ASTER/USDT,ASTER-USDT,ASTER,USDT,True,active,0.6616,304.5928,460.27,0.6578,0.6645,101.33857672237659,,0.0001,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774673185726.0,False,0.5246376811594203,0.26608187134502925,0.0,35.50711924739385
nonkyc,PEPEW/USDT,PEPEW-USDT,PEPEW,USDT,True,active,3.52e-07,11.5333,33343105.0999,3.5e-07,3.52e-07,56.98005698005673,,1e-09,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774672843525.0,False,0.2753623188405797,0.8099415204678363,0.0,35.393465547927796
nonkyc,DNX/USDT,DNX-USDT,DNX,USDT,True,active,0.02081,562.9248,27281.01,0.02058,0.02082,115.94202898550752,,1e-05,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774673053255.0,False,0.5449275362318841,0.21052631578947367,0.0,35.23417238749047
nonkyc,HMS/USDT,HMS-USDT,HMS,USDT,True,active,0.005124,95.237,18509.9766,0.005123,0.005167,85.51992225461568,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774671941470.0,False,0.45217391304347826,0.4093567251461988,0.0,35.103483346046275
nonkyc,CHESS/USDC,CHESS-USDC,CHESS,USDC,True,active,0.09546,1072.3202,11296.733,0.094295,0.095461,122.89466472733409,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672540856.0,False,0.5768115942028985,0.13450292397660824,0.0,35.08721078057463
nonkyc,XLA/USDT,XLA-USDT,XLA,USDT,True,active,6.0483e-06,65.1003,10742263.3579,5.9972e-06,6.0484e-06,85.0102942153159,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672067253.0,False,0.4260869565217391,0.4649122807017544,0.0,35.05758962623952
nonkyc,CCX/USDT,CCX-USDT,CCX,USDT,True,active,0.011245,111.1324,9926.5602,0.01115,0.011246,85.72959457045955,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672910185.0,False,0.4579710144927536,0.39473684210526316,0.0,35.056826849733035
nonkyc,BABYPEPE/USDT,BABYPEPE-USDT,BABYPEPE,USDT,True,active,1.0251e-06,30.5226,29260994.8371,1.025e-06,1.0337e-06,84.51935687569843,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672707545.0,False,0.3565217391304348,0.6169590643274854,0.0,35.032672260361046
nonkyc,XCCX/USDT,XCCX-USDT,XCCX,USDT,True,active,0.021076,35.3426,1670.0273,0.020899,0.021077,84.81036782923461,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672769843.0,False,0.3681159420289855,0.5906432748538012,0.0,35.01245868293923
nonkyc,CHESS/USDT,CHESS-USDT,CHESS,USDT,True,active,0.094418,1006.493,10595.9326,0.094417,0.09559,123.46913534764442,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672798948.0,False,0.5710144927536231,0.13157894736842102,0.0,34.6952707856598
nonkyc,LRS/USDT,LRS-USDT,LRS,USDT,True,active,0.003992,402.1988,103240.8429,0.003991,0.004038,117.07560094656911,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672929027.0,False,0.5333333333333333,0.20760233918128657,0.0,34.5233918128655
nonkyc,PEPEW/BNB,PEPEW-BNB,PEPEW,BNB,True,active,5.74e-10,1.19,2103395391.67,5.74e-10,5.75e-10,17.40644038294163,,1e-12,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774673168289.0,False,0.1855072463768116,0.9619883040935673,0.0,34.252606153063816
nonkyc,RSN/USDT,RSN-USDT,RSN,USDT,True,active,0.009998,3.6238,361.977,0.009997,0.01003,32.95551006141712,,1e-06,0.001,,,market.getlist.priceDecimals/quantityDecimals,1774672893365.0,False,0.20579710144927535,0.9035087719298246,0.0,33.90655987795576
nonkyc,LINK/ETH,LINK-ETH,LINK,ETH,True,active,0.004286,20.8335,4835.39,0.004274,0.004309,81.55656530350764,,1e-06,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774673103842.0,False,0.3130434782608696,0.6637426900584795,0.0,33.81095855580982
nonkyc,DOSU/DOGE,DOSU-DOGE,DOSU,DOGE,True,active,9.137e-09,54.4747,6140692335.0,9.136e-09,9.214e-09,85.01362397820246,,1e-12,1.0,,,market.getlist.priceDecimals/quantityDecimals,1774672849411.0,False,0.4057971014492754,0.45906432748538006,0.0,33.79544876684465
nonkyc,MOVEFIT/USDT,MOVEFIT-USDT,MOVEFIT,USDT,True,active,5.31e-06,0.7938,149383.538,5.31e-06,5.32e-06,18.814675446848362,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672822405.0,False,0.17971014492753623,0.9444444444444444,0.0,33.49516908212561
nonkyc,DOGS/USDT,DOGS-USDT,DOGS,USDT,True,active,8.342e-09,25.0538,3047439088.7285,8.341e-09,8.412e-09,84.76093833940124,,1e-12,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774671980075.0,False,0.336231884057971,0.5935672514619883,0.0,33.331934909738116
nonkyc,BDX/BTC,BDX-BTC,BDX,BTC,True,active,1.2562e-06,0.6285,502871.3321,1.2549e-06,1.2572e-06,18.311372954897983,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774673172248.0,False,0.1681159420289855,0.9473684210526316,0.0,32.93058733791
nonkyc,PAXG/USDT,PAXG-USDT,PAXG,USDT,True,active,4966.95,34.5547,0.0072,4924.92,4966.96,84.99900928842638,,0.01,1e-05,,,market.getlist.priceDecimals/quantityDecimals,1774672530956.0,False,0.36231884057971014,0.5175438596491229,0.0,32.86613272311213
nonkyc,NKYC/BTC,NKYC-BTC,NKYC,BTC,True,active,0.0001125,0.4251,3795.9306,0.00011243,0.00011261,15.99715606114363,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774673171521.0,False,0.1565217391304348,0.9678362573099415,0.0,32.80460208492245
nonkyc,MRX/USDT,MRX-USDT,MRX,USDT,True,active,1.167e-05,1.805,154540.5709,1.166e-05,1.17e-05,34.24657534246543,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774670586503.0,False,0.19130434782608696,0.8888888888888888,0.0,32.743961352657
nonkyc,POT/USDT,POT-USDT,POT,USDT,True,active,0.000958,16.5981,17276.0328,0.000957,0.000965,83.24661810614033,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672881654.0,False,0.2956521739130435,0.6461988304093567,0.0,32.415840325451306
nonkyc,ERG/XMR,ERG-XMR,ERG,XMR,True,active,0.00087162,0.6489,744.6518,0.00087161,0.00087422,29.899818424474365,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672778988.0,False,0.17101449275362318,0.9152046783625731,0.0,32.285914060513605
nonkyc,OSCAR/USDT,OSCAR-USDT,OSCAR,USDT,True,active,0.00108195,24.4854,22545.2098,0.00108194,0.00109117,84.94737956201064,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672870228.0,False,0.33043478260869563,0.5555555555555556,0.0,32.06280193236715
nonkyc,FEVO/USDT,FEVO-USDT,FEVO,USDT,True,active,2.788e-09,47.9063,16047943638.4483,2.787e-09,2.811e-09,85.744908896034,,1e-12,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672143888.0,False,0.4,0.39181286549707606,0.0,31.795321637426905
nonkyc,WEN/USDT,WEN-USDT,WEN,USDT,True,active,1.749e-11,42.1712,2401853933902.0,1.748e-11,1.763e-11,85.44574195385974,,1e-14,1.0,,,market.getlist.priceDecimals/quantityDecimals,1774672488718.0,False,0.3884057971014493,0.41520467836257313,0.0,31.742435799644042
nonkyc,EPPE/USDT,EPPE-USDT,EPPE,USDT,True,active,0.00408787,34.647,8440.8599,0.00408786,0.00412276,85.01185050580843,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672802015.0,False,0.3652173913043478,0.4619883040935673,0.0,31.63666412407832
nonkyc,ERGONE/ERG,ERGONE-ERG,ERGONE,ERG,True,active,0.07558603,26.9855,361.8447,0.07494628,0.07558604,84.99968644607208,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672918795.0,False,0.34492753623188405,0.5058479532163742,0.0,31.61721332316298
nonkyc,EFIT/USDT,EFIT-USDT,EFIT,USDT,True,active,1.4918e-06,19.6162,13202447.7078,1.4793e-06,1.4919e-06,84.8142164781913,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672666569.0,False,0.3072463768115942,0.5877192982456141,0.0,31.591533180778036
nonkyc,XDAG/USDT,XDAG-USDT,XDAG,USDT,True,active,0.00129726,22.4979,17099.4527,0.00129725,0.00130832,84.9718103908163,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672439664.0,False,0.3217391304347826,0.5497076023391814,0.0,31.43834223239258
nonkyc,YDA/USDT,YDA-USDT,YDA,USDT,True,active,0.006444,27.2838,4149.2,0.006443,0.006498,85.00115910671565,,1e-06,0.1,,,market.getlist.priceDecimals/quantityDecimals,1774671215182.0,False,0.34782608695652173,0.48538011695906436,0.0,31.264937706585304
nonkyc,JKC/USDT,JKC-USDT,JKC,USDT,True,active,0.007876,217.1684,28125.7314,0.007875,0.007973,123.67491166077629,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672757113.0,False,0.5043478260869565,0.1286549707602339,0.0,30.95550470378846
nonkyc,AI/USDT,AI-USDT,AI,USDT,True,active,0.000782,8.6853,11056.8473,0.000777,0.000783,76.92307692307601,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672321241.0,False,0.24347826086956523,0.695906432748538,0.0,30.78896516653954
nonkyc,PIRATE/USDT,PIRATE-USDT,PIRATE,USDT,True,active,0.018431,83.4704,4501.2221,0.018237,0.018432,106.3568681992968,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774671894640.0,False,0.4405797101449275,0.2573099415204678,0.0,30.66463259598271
nonkyc,MANICDOGE/USDT,MANICDOGE-USDT,MANICDOGE,USDT,True,active,0.664262,25.7389,38.5865,0.664261,0.669932,85.01018968020342,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672833917.0,False,0.3391304347826087,0.4678362573099415,0.0,30.348080345792017
nonkyc,SKOL/USDT,SKOL-USDT,SKOL,USDT,True,active,0.025202,14.7455,581.7634,0.02499,0.025203,84.8723925647008,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672015765.0,False,0.28695652173913044,0.5818713450292398,0.0,30.32939232138317
nonkyc,NAT/USDT,NAT-USDT,NAT,USDT,True,active,6.43e-08,88.0353,1368164333.0,6.37e-08,6.44e-08,109.28961748633874,,1e-10,1.0,,,market.getlist.priceDecimals/quantityDecimals,1774672622570.0,False,0.4434782608695652,0.23684210526315785,0.0,30.312356979405035
nonkyc,VEIL/USDT,VEIL-USDT,VEIL,USDT,True,active,0.001582,166.7605,104556.4968,0.001564,0.001583,120.74992055926229,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672602638.0,False,0.48695652173913045,0.14035087719298245,0.0,30.291380625476737
nonkyc,LUMOS/USDC,LUMOS-USDC,LUMOS,USDC,True,active,0.000237,9.713,40983.2989,0.000236,0.000238,84.38818565400933,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672938982.0,False,0.26666666666666666,0.6228070175438596,0.0,30.236842105263158
nonkyc,FLR/USDT,FLR-USDT,FLR,USDT,True,active,0.00765,583.4278,75512.91,0.00315,0.007,7586.206896551725,,1e-05,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774655489887.0,False,0.5478260869565217,0.0029239766081871066,0.0,30.203534197813376
nonkyc,FIRO/USDT,FIRO-USDT,FIRO,USDT,True,active,0.6113,310.9828,503.6,0.5988,0.6108,198.41269841269857,,0.0001,0.1,,,market.getlist.priceDecimals/quantityDecimals,1774660507566.0,False,0.527536231884058,0.040935672514619936,0.0,30.03788456648869
nonkyc,XLM/BTC,XLM-BTC,XLM,BTC,True,active,2.504e-06,0.0845,33394.934,2.503e-06,2.509e-06,23.942537909018466,,1e-09,0.001,,,market.getlist.priceDecimals/quantityDecimals,1774672136494.0,False,0.11884057971014493,0.9298245614035088,0.0,29.781845919145688
nonkyc,FREN/USDT,FREN-USDT,FREN,USDT,True,active,2.47616e-07,119.07,479037864.1658,2.47615e-07,2.5058e-07,119.02969720691698,,1e-12,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672899071.0,False,0.463768115942029,0.16374269005847952,0.0,29.60081362827359
nonkyc,ERGONE/USDT,ERGONE-USDT,ERGONE,USDT,True,active,0.02131472,16.9601,789.6215,0.02131471,0.02149666,85.00078367031942,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672768262.0,False,0.30144927536231886,0.4941520467836257,0.0,28.933511314518178
nonkyc,PDOGE/USDT,PDOGE-USDT,PDOGE,USDT,True,active,2.08e-07,27.3128,130470720.6587,2.079e-07,2.097e-07,86.20689655172427,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672216348.0,False,0.3507246376811594,0.3801169590643275,0.0,28.79277904907196
nonkyc,ZEC/XMR,ZEC-XMR,ZEC,XMR,True,active,0.65620769,16.154,23.9866,0.65512594,0.66071828,85.00003138669368,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774673027844.0,False,0.2927536231884058,0.4970760233918129,0.0,28.528349860157643
nonkyc,BELLS/BTC,BELLS-BTC,BELLS,BTC,True,active,7.53e-07,0.1561,203108.7399,7.51e-07,7.54e-07,39.867109634551674,,1e-09,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672971380.0,False,0.12753623188405797,0.8596491228070176,0.0,28.50572082379863
nonkyc,FNNC/USDT,FNNC-USDT,FNNC,USDT,True,active,0.002842,61.8707,21146.8092,0.002811,0.002843,113.19419879731133,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672435705.0,False,0.41739130434782606,0.2192982456140351,0.0,28.438977879481314
nonkyc,PEPERG/ERG,PEPERG-ERG,PEPERG,ERG,True,active,0.000500855701,150.7463,303316.0,0.000494146193,0.000500855702,134.86424566055845,,1e-12,1.0,,,market.getlist.priceDecimals/quantityDecimals,1774672424694.0,False,0.4782608695652174,0.08479532163742687,0.0,28.424230867022633
nonkyc,TAJ/USDT,TAJ-USDT,TAJ,USDT,True,active,0.00163457,20.1025,12357.697,0.00162074,0.00163458,85.03004312940044,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672696198.0,False,0.3101449275362319,0.45321637426900585,0.0,28.388380371217902
nonkyc,HSAI/USDT,HSAI-USDT,HSAI,USDT,True,active,0.001048,24.6315,23227.8695,0.001047,0.001056,85.59201141226924,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672930550.0,False,0.3333333333333333,0.39766081871345027,0.0,28.27485380116959
nonkyc,ERG/BTC,ERG-BTC,ERG,BTC,True,active,4.29e-06,0.0069,1629.9806,4.29e-06,4.3e-06,23.28288707799942,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672210663.0,False,0.08695652173913043,0.935672514619883,0.0,28.17442156114925
nonkyc,VEIL/BTC,VEIL-BTC,VEIL,BTC,True,active,2.3639e-08,0.0016,68739.7769,2.3639e-08,2.364e-08,0.42302079147098093,,1e-12,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672465743.0,False,0.057971014492753624,0.9970760233918129,0.0,28.115306381896772
nonkyc,DOGI/DOGE,DOGI-DOGE,DOGI,DOGE,True,active,0.6047,26.1359,43.4,0.5996,0.6048,86.35004981733613,,0.0001,0.1,,,market.getlist.priceDecimals/quantityDecimals,1774672952940.0,False,0.34202898550724636,0.368421052631579,0.0,28.022120518688027
nonkyc,XRP/BTC,XRP-BTC,XRP,BTC,True,active,2.0044e-05,0.161,8042.7,1.9967e-05,2.007e-05,51.45240652396476,,1e-09,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774673036955.0,False,0.13043478260869565,0.8333333333333334,0.0,28.007246376811594
nonkyc,PEPERG/USDT,PEPERG-USDT,PEPERG,USDT,True,active,0.000139836881,13.183,93211.0,0.00013983688,0.000141030567,85.00002494059197,,1e-12,1.0,,,market.getlist.priceDecimals/quantityDecimals,1774672954374.0,False,0.2811594202898551,0.5,0.0,27.963768115942035
nonkyc,ADA/BTC,ADA-BTC,ADA,BTC,True,active,3.705e-06,0.2294,61769.278,3.704e-06,3.725e-06,56.53519989231359,,1e-09,0.001,,,market.getlist.priceDecimals/quantityDecimals,1774673114796.0,False,0.13623188405797101,0.8128654970760234,0.0,27.814391050088993
nonkyc,MMX/USDC,MMX-USDC,MMX,USDC,True,active,0.049872,93.4957,1827.9333,0.049228,0.049873,130.17023037103556,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672877300.0,False,0.4492753623188406,0.11111111111111116,0.0,27.487922705314016
nonkyc,DFAT/USDT,DFAT-USDT,DFAT,USDT,True,active,4.78e-08,3.6117,75739116.0,4.75e-08,4.79e-08,83.85744234800775,,1e-10,1.0,,,market.getlist.priceDecimals/quantityDecimals,1774671787586.0,False,0.2028985507246377,0.6345029239766082,0.0,27.021993389270282
nonkyc,SHA/USDT,SHA-USDT,SHA,USDT,True,active,0.020514,16.8035,812.6899,0.020341,0.020515,85.17720775406161,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774670685169.0,False,0.2985507246376812,0.42397660818713445,0.0,27.019705059750827
nonkyc,BZE/USDT,BZE-USDT,BZE,USDT,True,active,0.0006737,42.8841,63984.3254,0.0006662,0.0006738,113.43283582089504,,1e-07,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672667950.0,False,0.391304347826087,0.216374269005848,0.0,26.93109585558099
nonkyc,XMR/ZSD,XMR-ZSD,XMR,ZSD,True,active,327.912,77.0971,0.2348,323.69,327.913,129.61880163228264,,0.001,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672725742.0,False,0.43478260869565216,0.11403508771929827,0.0,26.763920671243323
nonkyc,RTM/USDT,RTM-USDT,RTM,USDT,True,active,7.715e-05,44.1833,578215.3641,7.714e-05,7.806e-05,118.55670103092758,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672889031.0,False,0.39710144927536234,0.1842105263157895,0.0,26.44584286803967
nonkyc,NIR/USDT,NIR-USDT,NIR,USDT,True,active,0.002712,10.6487,3547.9387,0.00269,0.002713,85.13788635943001,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774671603540.0,False,0.27246376811594203,0.4385964912280702,0.0,25.950419527078573
nonkyc,EPIC/XMR,EPIC-XMR,EPIC,XMR,True,active,0.001408,74.2554,53242.896,0.001407,0.001426,134.1334274620538,,1e-06,0.001,,,market.getlist.priceDecimals/quantityDecimals,1774672963115.0,False,0.4318840579710145,0.08771929824561409,0.0,25.94660564454615
nonkyc,WMC/USDT,WMC-USDT,WMC,USDT,True,active,1.178665,8.7809,6.62,1.178664,1.188726,85.00500551239988,,1e-06,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774672186185.0,False,0.2492753623188406,0.47953216374269003,0.0,25.698449021103485
nonkyc,HYPE/USDT,HYPE-USDT,HYPE,USDT,True,active,0.0,0.0,0.0,0.0,0.0,,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,0.0,False,0.008695652173913044,1.0,0.0,25.47826086956522
nonkyc,QNT/USDT,QNT-USDT,QNT,USDT,True,active,0.0,0.0,0.0,0.0,0.0,,,0.01,0.01,,,market.getlist.priceDecimals/quantityDecimals,0.0,False,0.008695652173913044,1.0,0.0,25.47826086956522
nonkyc,KMDCL/USDT,KMDCL-USDT,KMDCL,USDT,True,active,0.0,0.0,0.0,0.0,0.0,,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,0.0,False,0.008695652173913044,1.0,0.0,25.47826086956522
nonkyc,FBX/USDT,FBX-USDT,FBX,USDT,True,active,0.002023,65.4514,31962.7151,0.001996,0.002024,139.3034825870659,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672790491.0,False,0.4289855072463768,0.07017543859649122,0.0,25.348588863463007
nonkyc,FSN/USDT,FSN-USDT,FSN,USDT,True,active,0.000367,0.5388,1470.161,0.000365,0.000368,81.85538881309738,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774671816800.0,False,0.15942028985507245,0.6608187134502924,0.0,25.288583778286295
nonkyc,NAV/USDT,NAV-USDT,NAV,USDT,True,active,0.03329942,8.549,257.9776,0.03301758,0.03329943,85.000816532591,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672684462.0,False,0.23478260869565218,0.49122807017543857,0.0,25.193745232646837
nonkyc,WAAC/USDT,WAAC-USDT,WAAC,USDT,True,active,0.297439,6.5069,21.78,0.297438,0.299977,84.99953968347006,,1e-06,0.01,,,market.getlist.priceDecimals/quantityDecimals,1774671911918.0,False,0.22318840579710145,0.5087719298245614,0.0,24.99466056445462
nonkyc,PLS/USDT,PLS-USDT,PLS,USDT,True,active,8.37e-06,36.1537,4305457.5334,8.36e-06,8.46e-06,118.90606420927557,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672999459.0,False,0.3710144927536232,0.16959064327485385,0.0,24.645563183320622
nonkyc,FLC/USDT,FLC-USDT,FLC,USDT,True,active,8.926e-05,43.5845,521619.755,8.81e-05,8.927e-05,131.9276089530365,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774673002240.0,False,0.39420289855072466,0.10233918128654973,0.0,24.239638952453603
nonkyc,LUMOS/USDT,LUMOS-USDT,LUMOS,USDT,True,active,0.000231,12.4056,52031.3913,0.00023,0.000232,86.58008658008633,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672429090.0,False,0.2782608695652174,0.35672514619883045,0.0,24.22247648105772
nonkyc,XNV/XMR,XNV-XMR,XNV,XMR,True,active,0.00019201,30.9178,161977.9213,0.00019147,0.00019376,118.89001375801365,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774673052430.0,False,0.35942028985507246,0.17251461988304095,0.0,24.080981439105013
nonkyc,COMET/USDT,COMET-USDT,COMET,USDT,True,active,1.531272e-06,2.3991,1560328.0,1.531271e-06,1.544342e-06,84.99768989141471,,1e-12,1.0,,,market.getlist.priceDecimals/quantityDecimals,1774672809673.0,False,0.19710144927536233,0.52046783625731,0.0,23.85227561657768
nonkyc,EGAZ/USDT,EGAZ-USDT,EGAZ,USDT,True,active,0.003548,21.9203,5978.6491,0.003547,0.003585,106.56197420078595,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672206320.0,False,0.3188405797101449,0.2485380116959064,0.0,23.74968217645563
nonkyc,PHIL/USDT,PHIL-USDT,PHIL,USDT,True,active,5.935e-11,8.6962,145850739879.2916,5.934e-11,5.985e-11,85.57764913163965,,1e-14,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672457024.0,False,0.2463768115942029,0.4005847953216374,0.0,23.565344520722096
nonkyc,TROLL/USDT,TROLL-USDT,TROLL,USDT,True,active,0.00024329,6.4787,26750.5655,0.00024124,0.0002433,85.02909976472604,,1e-08,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774671953739.0,False,0.21739130434782608,0.45614035087719296,0.0,23.36003051106026
nonkyc,CCX/BTC,CCX-BTC,CCX,BTC,True,active,1.74e-07,0.0012,6847.6006,1.74e-07,1.75e-07,57.30659025787942,,1e-09,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774673024899.0,False,0.05507246376811594,0.8070175438596492,0.0,23.204424103737605
nonkyc,BTCP/USDT,BTCP-USDT,BTCP,USDT,True,active,0.037405,0.6028,16.0374,0.037404,0.037723,84.92286395037732,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774671800713.0,False,0.16521739130434782,0.564327485380117,0.0,23.195143656242056
nonkyc,FRY/USDT,FRY-USDT,FRY,USDT,True,active,4e-06,58.7334,15134361.1187,3e-06,5e-06,5000.0,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774644156578.0,False,0.4144927536231884,0.00877192982456143,0.0,23.016399694889397
nonkyc,TRC/BTC,TRC-BTC,TRC,BTC,True,active,2.25e-07,0.0002,1052.5544,2.25e-07,2.26e-07,44.34589800443557,,1e-09,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774673037504.0,False,0.03188405797101449,0.847953216374269,0.0,22.952453597762524
nonkyc,LAX/USDT,LAX-USDT,LAX,USDT,True,active,0.0084,51.1067,5651.9862,0.0083,0.0085,238.09523809523867,,0.0001,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672800505.0,False,0.4028985507246377,0.0292397660818714,0.0,22.89041444190186
nonkyc,MTBC/USDT,MTBC-USDT,MTBC,USDT,True,active,6.87e-05,8.8026,138144.9901,6.86e-05,6.92e-05,87.08272859216271,,1e-07,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672827771.0,False,0.25217391304347825,0.3508771929824561,0.0,22.64149504195271
nonkyc,DCR/USDT,DCR-USDT,DCR,USDT,True,active,22.017,37.5538,1.6548,21.7145,22.0171,138.38963129636153,,0.0001,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774673014926.0,False,0.37681159420289856,0.07602339181286555,0.0,22.62522247648106
nonkyc,FLOP/USDT,FLOP-USDT,FLOP,USDT,True,active,4.307e-07,6.0349,13953334.6789,4.306e-07,4.343e-07,85.55902416464362,,1e-10,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672688790.0,False,0.2144927536231884,0.4035087719298246,0.0,21.884820747520976
nonkyc,TRC/USDT,TRC-USDT,TRC,USDT,True,active,0.01536,24.0617,1595.0873,0.015179,0.015361,119.18795022920752,,1e-06,0.0001,,,market.getlist.priceDecimals/quantityDecimals,1774672884542.0,False,0.32753623188405795,0.15204678362573099,0.0,21.815662344266464
