connector,exchange_symbol,trading_pair,base_asset,quote_asset,is_active,status_detail,permissions_spot,last_price,quote_volume_24h,volume_base_24h,bid_price,bid_quantity,ask_price,ask_quantity,spread_bps,top_of_book_quote,price_tick_estimate,amount_step_estimate,min_order_size_base_estimate,min_notional_quote_estimate,maker_fee_estimate,taker_fee_estimate,rule_estimate_source,raw_trade_side_type,book_crossed,coarse_volume_rank,coarse_spread_rank,coarse_top_rank,coarse_score
mexc,KLVUSDT,KLV-USDT,KLV,USDT,True,1,True,0.001182,54588.0437834,46018804.91,0.0011789,29881.38,0.0011847,50603.08,49.07767811812334,35.227158882000005,1e-07,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3151635282457879,0.3810703666997026,0.7452923686818632,41.76660059464817
mexc,FLMUSDT,FLM-USDT,FLM,USDT,True,1,True,0.002893,56044.883277,19628231.64,0.00289,1393.44,0.002898,1540.07,27.643400138216176,4.0270416,1e-06,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3676907829534192,0.5906838453914767,0.3379583746283449,41.74925668979187
mexc,PARTUSDT,PART-USDT,PART,USDT,True,1,True,0.1593,99720.0961,623233.12,0.1585,40.5,0.1603,6.88,112.923462986198,1.102864,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.6774033696729435,0.1407333994053518,0.048562933597621406,41.74677898909812
mexc,ARMONUSDT,ARMON-USDT,ARMON,USDT,True,1,True,138.15,61691.37,461.582,137.45,0.04,138.41,3.613,69.6005220039156,5.497999999999999,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.49256689791873143,0.255203171456888,0.41377601585728446,41.74677898909812
mexc,SN75USDT,SN75-USDT,SN75,USDT,True,1,True,9.492,22036.401,2300.48,9.491,69.57,9.492,0.47,1.0535742506466017,4.46124,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.18087215064420217,0.985629335976214,0.3557978196233895,41.704658077304266
mexc,SURGEUSDT,SURGE-USDT,SURGE,USDT,True,1,True,0.01604,54368.68727,3449840.66,0.01603,150.71,0.01605,425.1,12.468827930174056,2.4158813,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.30574826560951435,0.8027750247770069,0.2398414271555996,41.68235877106045
mexc,ITHACAUSDT,ITHACA-USDT,ITHACA,USDT,True,1,True,0.003076,15404.320196,5016454.41,0.003075,3252.02,0.003077,6499.83,6.501950585175006,9.9999615,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.15014866204162536,0.9028741328047571,0.5421209117938554,41.67244796828543
mexc,MCOINUSDT,MCOIN-USDT,MCOIN,USDT,True,1,True,0.04261,69084.93762,1639328.74,0.04224,5389.3,0.04282,121.55,136.37432400658292,5.204770999999999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5629335976214074,0.11248761149653119,0.39444995044598613,41.66253716551041
mexc,QCOMONUSDT,QCOMON-USDT,QCOMON,USDT,True,1,True,129.43,54780.38,417.92,129.37,2.009,129.62,0.027,19.305764701339818,3.49974,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.32309217046580774,0.7016848364717543,0.3107036669970268,41.52626362735381
mexc,BDXNUSDT,BDXN-USDT,BDXN,USDT,True,1,True,0.00256,69765.666531,27593554.79,0.002551,18461.03,0.002568,620.0,66.41922250439573,1.59216,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.568384539147671,0.26709613478691774,0.17888999008919723,41.516352824578796
mexc,PEPONUSDT,PEPON-USDT,PEPON,USDT,True,1,True,152.98,54670.38,355.742,152.97,0.196,153.72,1.626,48.90932211679546,29.982120000000002,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.31813676907829536,0.3830525272547076,0.722001982160555,41.513875123885036
mexc,CPNGONUSDT,CPNGON-USDT,CPNGON,USDT,True,1,True,19.41,23484.87,1208.8,19.4,3.15,19.45,8.98,25.74002574002611,61.10999999999999,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.18434093161546086,0.6110009910802775,0.8017839444995044,41.449454905847375
mexc,DOBOUSDT,DOBO-USDT,DOBO,USDT,True,1,True,0.05143,43134.0514,839578.14,0.05141,102.47,0.05147,381.8,11.664074650078634,5.267982699999999,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.23736372646184342,0.8161546085232904,0.398414271555996,41.427155599603566
mexc,SN51USDT,SN51-USDT,SN51,USDT,True,1,True,11.85,27838.25,2431.51,11.82,3.12,11.85,22.55,25.348542458808076,36.8784,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.199207135777998,0.6169474727452924,0.7522299306243806,41.42467789890981
mexc,TAKEUSDT,TAKE-USDT,TAKE,USDT,True,1,True,0.01635,59372.2204,3615909.35,0.01632,194.63,0.01639,16295.0,42.80036686028563,3.1763616000000003,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.44945490584737363,0.43607532210109023,0.2893954410307235,41.409811694747276
mexc,JPMONUSDT,JPMON-USDT,JPMON,USDT,True,1,True,292.3,60996.74,209.916,291.87,0.018,293.78,2.225,65.22667122001087,5.25366,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.48166501486620417,0.2755203171456888,0.3969276511397423,41.3181367690783
mexc,CPFCUSDT,CPFC-USDT,CPFC,USDT,True,1,True,0.03526,54784.52597,1555649.37,0.03513,2481.7,0.03536,2477.83,65.25748333096922,87.182121,1e-05,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.323587710604559,0.2750247770069376,0.83201189296333,41.31318136769079
mexc,MCDXUSDT,MCDX-USDT,MCDX,USDT,True,1,True,310.77,58097.1,187.66,309.78,0.042,310.97,0.011,38.34071687475004,3.4206700000000003,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.42021803766105054,0.48265609514370666,0.30525272547076315,41.28344895936571
mexc,ALVAUSDT,ALVA-USDT,ALVA,USDT,True,1,True,0.00707,19819.02583,2909289.86,0.00706,2106.13,0.00707,29840.69,14.15428167020466,14.8692778,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.1694747274529237,0.7750247770069376,0.6288404360753221,41.27353815659069
mexc,FARUSDT,FAR-USDT,FAR,USDT,True,1,True,0.002432,40819.740267,17660815.03,0.002429,42619.22,0.002435,6437.28,24.671052631578654,15.6747768,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2319127849355798,0.624380574826561,0.6412289395441031,41.18929633300297
mexc,FUSEUSDT,FUSE-USDT,FUSE,USDT,True,1,True,0.003556,54800.77463,15084641.02,0.003552,914.14,0.003559,6173.28,19.687807621994267,3.24702528,1e-06,0.01,0.01,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3240832507433102,0.6977205153617443,0.29286422200198214,41.12487611496532
mexc,ECHOUSDT,ECHO-USDT,ECHO,USDT,True,1,True,0.01648,46358.718044,2836574.04,0.01635,856.26,0.016393,1317.0,26.26515591118796,13.999851,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.24677898909811694,0.6050545094152626,0.6199207135777998,41.097621407333996
mexc,EPTUSDT,EPT-USDT,EPT,USDT,True,1,True,0.0007894,55818.2711056,70682011.91,0.0007886,2752.76,0.0007903,4784.35,21.533979352713757,2.1708265360000003,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.35926660059464816,0.6665014866204162,0.2284440039643211,40.991080277502476
mexc,DADDYUSDT,DADDY-USDT,DADDY,USDT,True,1,True,0.009636,57011.874813,6029046.93,0.009621,280.13,0.00965,357.96,30.097036998600228,2.69513073,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.39643211100099107,0.5639246778989098,0.25421209117938554,40.986124876114964
mexc,COPUSDT,COP-USDT,COP,USDT,True,1,True,0.0002571,55353.0180444,214456354.27,0.0002564,492174.58,0.0002589,529819.37,97.03085581214853,126.193562312,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3434093161546085,0.1714568880079287,0.889990089197225,40.97373637264619
mexc,VOOIUSDT,VOOI-USDT,VOOI,USDT,True,1,True,0.007084,52836.991033,7221499.25,0.007077,10808.72,0.007093,1008.05,22.58292166549102,7.15009865,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.27502477700693756,0.6511397423191279,0.4767096134786918,40.9390485629336
mexc,APTMUSDT,APTM-USDT,APTM,USDT,True,1,True,0.24131,33165.88683,139149.33,0.24124,22.06,0.24149,29.74,10.357756924160512,5.3217544,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.21605550049554015,0.8374628344895937,0.4028741328047572,40.8771060455897
mexc,GSONUSDT,GSON-USDT,GSON,USDT,True,1,True,843.18,61016.33,73.631,841.12,0.006,846.76,0.055,66.82939545465301,5.0467200000000005,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.48315163528245786,0.26412289395441035,0.38354806739345887,40.84737363726462
mexc,SWELLUSDT,SWELL-USDT,SWELL,USDT,True,1,True,0.001163,58043.297469,50180324.52,0.001146,46734.92,0.001167,480000.0,181.58236057068714,53.55821832,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4197224975222993,0.07730426164519322,0.7913776015857285,40.844895936570865
mexc,LVVAUSDT,LVVA-USDT,LVVA,USDT,True,1,True,0.0004415,61730.441446,147652800.89,0.0004404,8844.49,0.0004432,157947.2,63.37709370755906,3.895113396,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4940535183349851,0.2834489593657086,0.3290386521308226,40.83994053518335
mexc,GHXUSDT,GHX-USDT,GHX,USDT,True,1,True,0.007852,59762.668462,7589484.54,0.007836,14338.11,0.007879,521.77,54.72478523703642,4.11102583,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4628344895936571,0.3409316154608524,0.34291377601585726,40.8374628344896
mexc,PUBLICUSDT,PUBLIC-USDT,PUBLIC,USDT,True,1,True,0.01538,54619.14722,3554756.82,0.01534,507.64,0.01539,2605.7,32.54149040026013,7.7871976,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3166501486620416,0.5406342913776017,0.49355797819623387,40.80277502477701
mexc,XUSDT,X-USDT,X,USDT,True,1,True,0.016147,47071.415167,2900353.14,0.016099,5303.36,0.016172,6413.82,45.24185801493611,85.37879263999999,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.24975222993062438,0.4142715559960357,0.8310208126858275,40.71357779980179
mexc,INSPUSDT,INSP-USDT,INSP,USDT,True,1,True,0.00142,72952.78737,50930299.64,0.00141,18341.09,0.00143,2308.05,140.84507042253557,3.3005115000000003,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5832507433102081,0.10703666997026762,0.29732408325074333,40.701189296333006
mexc,MANEKIUSDT,MANEKI-USDT,MANEKI,USDT,True,1,True,0.0002947,56499.8772928,195945122.23,0.0002943,14231.34,0.0002953,13033.45,33.92130257801982,3.8487777850000007,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.38255698711595637,0.5262636273538157,0.3240832507433102,40.6788899900892
mexc,MAGATRUMPUSDT,MAGATRUMP-USDT,MAGATRUMP,USDT,True,1,True,0.03964,54450.53993,1392810.76,0.0396,95.32,0.03968,99.95,20.181634712410883,3.7746720000000002,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3087215064420218,0.6883052527254707,0.3211100099108028,40.60951437066402
mexc,EDGENUSDT,EDGEN-USDT,EDGEN,USDT,True,1,True,0.002136,54177.818296,25649775.79,0.002132,18926.63,0.002143,17221.43,51.46198830409228,36.90552449,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2993062438057483,0.3627353815659068,0.7527254707631318,40.58473736372646
mexc,HGGUSDT,HGG-USDT,HGG,USDT,True,1,True,0.0003198,62648.2235901,193746078.51,0.0003192,4223.07,0.0003207,15590.89,46.88232536333747,1.348003944,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5104063429137761,0.39791873141724476,0.1278493557978196,40.577304261645196
mexc,ACAUSDT,ACA-USDT,ACA,USDT,True,1,True,0.0008526,58245.6571435,69072459.35,0.0008499,10822.59,0.0008555,23671.44,65.67374223056207,9.198119241,1e-07,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4222001982160555,0.2700693756194251,0.5287413280475719,40.54757185332012
mexc,TMOONUSDT,TMOON-USDT,TMOON,USDT,True,1,True,487.41,57740.33,120.155,485.21,0.546,487.56,0.011,48.31563473380188,5.36316,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.41427155599603566,0.3865213082259663,0.40485629335976214,40.54509415262636
mexc,SLCUSDT,SLC-USDT,SLC,USDT,True,1,True,4.971e-05,60099.8914953,1221921659.89,4.968e-05,70060.26,4.995e-05,70233.88,54.20054200542056,3.4805937167999996,1e-08,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.46778989098116946,0.34390485629335976,0.30921704658077304,40.51040634291378
mexc,NFLXONUSDT,NFLXON-USDT,NFLXON,USDT,True,1,True,934.21,58868.51,63.8553,933.87,0.0076,940.01,0.1599,65.53247806689848,7.097412,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.43954410307234887,0.2715559960356789,0.47472745292368684,40.4583746283449
mexc,ADOUSDT,ADO-USDT,ADO,USDT,True,1,True,0.01995,46374.72655,2376555.42,0.01997,1178.68,0.02,255.1,15.011258443832261,5.102,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.24727452923686818,0.7626362735381566,0.3889990089197225,40.44598612487612
mexc,MTTUSDT,MTT-USDT,MTT,USDT,True,1,True,18.09,20053.25,1112.0,18.06,2.0,18.1,1.73,22.12389380531123,31.313000000000002,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.16997026759167494,0.6570862239841427,0.7333994053518335,40.44350842418236
mexc,SRDSUSDT,SRDS-USDT,SRDS,USDT,True,1,True,0.01877,55896.22303,3155991.71,0.01875,69.3,0.01878,75.97,15.987210231815745,1.299375,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.36174430128840435,0.7457879088206145,0.09464816650148662,40.433597621407344
mexc,AMZNXUSDT,AMZNX-USDT,AMZNX,USDT,True,1,True,210.05,66495.14,320.217,209.95,1.71,211.09,0.006,54.15162454873717,1.26654,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5465807730426164,0.34489593657086226,0.08721506442021804,40.42864222001982
mexc,SCCPUSDT,SCCP-USDT,SCCP,USDT,True,1,True,0.03267,53651.8061,1638076.11,0.0326,645.5,0.03274,700.55,42.85277012549778,21.0433,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.28790882061446976,0.43557978196233893,0.682358771060456,40.37165510406343
mexc,WATTUSDT,WATT-USDT,WATT,USDT,True,1,True,0.1995,327.50078,1639.59,0.1995,241.01,0.1996,1055.35,5.011275369581007,48.081495000000004,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.026759167492566897,0.931615460852329,0.77998017839445,40.361744301288404
mexc,BZZUSDT,BZZ-USDT,BZZ,USDT,True,1,True,0.10218,61398.43031,646846.62,0.10177,17.42,0.10227,35.11,49.00999803960012,1.7728334000000001,1e-05,0.0001,0.0001,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.489593657086224,0.3825569871159564,0.19177403369672943,40.32705649157582
mexc,OZONEUSDT,OZONE-USDT,OZONE,USDT,True,1,True,2.531,42045.461,16647.83,2.528,6.59,2.531,1.72,11.860051393556487,4.35332,0.001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2358771060455897,0.8116947472745293,0.35232903865213083,40.31219028741328
mexc,TXUSDT,TX-USDT,TX,USDT,True,1,True,0.0115,21449.97599,1855106.63,0.0115,58618.97,0.01151,543.01,8.691873098652406,6.2500450999999995,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.17690782953419226,0.8647175421209118,0.4474727452923687,40.29732408325074
mexc,ALKIMIUSDT,ALKIMI-USDT,ALKIMI,USDT,True,1,True,0.00793,8364.24182,1036979.58,0.00793,29826.43,0.00794,3168.13,12.602394454945928,25.154952199999997,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.11446977205153618,0.7998017839444995,0.6997026759167493,40.284935579781965
mexc,COOKUSDT,COOK-USDT,COOK,USDT,True,1,True,0.003254,54416.584178,16742335.6,0.003244,49177.86,0.003271,57682.42,82.88564850345391,159.53297784,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.30822596630327054,0.20763131813676905,0.9068384539147671,40.27998017839445
mexc,FLOCKUSDT,FLOCK-USDT,FLOCK,USDT,True,1,True,0.05601,34195.777,613010.18,0.05591,200.0,0.05603,200.0,21.44005717348616,11.182,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.21902874132804756,0.6689791873141724,0.5738354806739346,40.24777006937562
mexc,LUMUSDT,LUM-USDT,LUM,USDT,True,1,True,0.3193,57167.4737,179092.18,0.3166,88.43,0.3199,6493.79,103.69206598586095,27.996938,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.400396432111001,0.15659068384539143,0.7125867195242814,40.18830525272548
mexc,CARFIUSDT,CARFI-USDT,CARFI,USDT,True,1,True,0.4495,62050.372,137668.4,0.4491,18.05,0.4557,40.77,145.88859416445612,8.106255,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5,0.10059464816650143,0.5079286422200199,40.17343904856293
mexc,RVVUSDT,RVV-USDT,RVV,USDT,True,1,True,0.0001811,55628.367986,306023530.19,0.0001808,269720.82,0.0001818,71265.68,55.157198014340715,12.956100624,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3553022794846383,0.3379583746283449,0.6080277502477701,40.15113974231913
mexc,BRETTETHUSDT,BRETTETH-USDT,BRETTETH,USDT,True,1,True,0.0229,47636.6988,1934591.78,0.02285,21421.56,0.02296,3602.91,48.02444881030449,82.7228136,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.2512388503468781,0.3894945490584737,0.8275520317145689,40.10654112983152
mexc,BSUUSDT,BSU-USDT,BSU,USDT,True,1,True,0.06,62119.25917,1053258.52,0.05977,48.94,0.06015,787.39,63.375583722482546,2.9251438,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5009910802775025,0.2839444995044599,0.27254707631318137,40.10406342913777
mexc,HOUSEUSDT,HOUSE-USDT,HOUSE,USDT,True,1,True,0.001478,59754.0140807,41511492.56,0.0014751,2063.3,0.0014828,33376.97,52.06396429899607,3.04357383,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.46233894945490583,0.3597621407333994,0.28097125867195244,40.04212091179385
mexc,SVLUSDT,SVL-USDT,SVL,USDT,True,1,True,0.013903,57801.136694,4162172.28,0.013777,2577.74,0.014002,31032.74,161.99287231361913,35.513523979999995,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.41674925668979185,0.08622398414271559,0.7477700693756194,40.03221010901883
mexc,LOBSTARUSDT,LOBSTAR-USDT,LOBSTAR,USDT,True,1,True,0.004489,67169.21844,14744359.66,0.004402,14015.0,0.004479,1135.33,173.40389595766396,5.08514307,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5495540138751239,0.0807730426164519,0.38602576808721506,39.96531219028741
mexc,COHRONUSDT,COHRON-USDT,COHRON,USDT,True,1,True,256.07,31860.07,123.674,255.38,0.616,256.55,0.632,45.709374328522095,157.31408,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.21110009910802774,0.4098116947472745,0.9053518334985133,39.96283448959366
mexc,HLKUSDT,HLK-USDT,HLK,USDT,True,1,True,0.2796,20931.1749,70683.77,0.2792,93.13,0.2796,36.97,14.316392269148587,10.336812,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.17393458870168485,0.7720515361744301,0.554013875123885,39.94796828543112
mexc,RIOUSDT,RIO-USDT,RIO,USDT,True,1,True,0.04604,64709.52018,1486847.93,0.04576,32.78,0.04604,233.3,61.002178649236505,1.5000128000000001,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.5287413280475719,0.29583746283448964,0.17294350842418235,39.935579781962346
mexc,SMTUSDT,SMT-USDT,SMT,USDT,True,1,True,0.0535,59407.3973,1097785.33,0.053,283.02,0.0538,280.9,149.81273408239738,15.000059999999998,0.0001,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.4514370664023786,0.09861248761149655,0.630822596630327,39.91080277502478
mexc,SIGMAUSDT,SIGMA-USDT,SIGMA,USDT,True,1,True,0.0854,75289.72693,923326.33,0.08375,34.38,0.08544,329.01,199.77540043737773,2.8793250000000006,1e-05,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.597621407333994,0.06590683845391476,0.26808721506442024,39.87859266600595
mexc,FREEDOMUSDT,FREEDOM-USDT,FREEDOM,USDT,True,1,True,4.15e-08,50761.34616859793,1171102023006.0,4.15e-08,126590123.0,4.158e-08,1404828896.0,19.258545979778063,5.2534901045,1e-11,10000000.0,10000000.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.26114965312190286,0.7026759167492567,0.39643211100099107,39.8587710604559
mexc,CMC20USDT,CMC20-USDT,CMC20,USDT,True,1,True,145.65,40457.28,283.053,145.53,0.651,146.12,0.3,40.4594548259903,43.836,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.23141724479682854,0.4638255698711595,0.7745292368681863,39.81417244796829
mexc,HAMUSDT,HAM-USDT,HAM,USDT,True,1,True,1.21e-10,54598.37394101228,459096640161894.0,1.21e-10,10836896793.0,1.211e-10,8253507429.0,8.261049153242858,0.9994997496519,1e-13,1000000.0,1000000.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.31565906838453917,0.8741328047571854,0.02973240832507433,39.809217046580784
mexc,RICEUSDT,RICE-USDT,RICE,USDT,True,1,True,0.003139,55191.868918,17589929.14,0.003138,9803.8,0.003141,0.65,9.555661729574659,0.0020416500000000003,1e-06,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.33696729435084244,0.8473736372646185,0.002973240832507433,39.77700693756195
mexc,CRMONUSDT,CRMON-USDT,CRMON,USDT,True,1,True,195.11,56883.16,291.761,194.6,0.051,195.6,0.033,51.255766273705795,6.4548000000000005,0.01,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.3914767096134787,0.3666997026759168,0.45242814667988107,39.74727452923687
mexc,SHMUSDT,SHM-USDT,SHM,USDT,True,1,True,7.13e-05,55335.9092811,764809873.87,7.11e-05,568180.74,7.15e-05,211344.81,56.1009817671823,15.111153915000001,1e-07,0.0,0.0,1.0,0.0,0.0005,exchangeInfo.quotePrecision/baseSizePrecision/quoteAmountPrecision,1,False,0.34142715559960357,0.3305252725470763,0.6337958374628345,39.717542120911794
